time,flux
0.0,0.9976176572552329
0.013706853426713355,1.0032201841236632
0.02741370685342671,0.9988435695735658
0.041120560280140064,0.9978331751891355
0.05482741370685342,1.0018144187798346
0.06853426713356678,1.0001811334799486
0.08224112056028013,1.00012606072134
0.09594797398699349,1.0016593238768983
0.10965482741370684,1.00000577596981
0.1233616808404202,1.0044157846817268
0.13706853426713356,1.0023024823615807
0.1507753876938469,1.0051431917619102
0.16448224112056026,1.0039407152018605
0.1781890945472736,1.001897436982884
0.19189594797398699,0.9999043822563902
0.20560280140070034,1.0015262944307994
0.21930965482741369,0.9941443219372093
0.23301650825412704,1.001944517660509
0.2467233616808404,1.0002483576545758
0.26043021510755376,1.0048037592078307
0.2741370685342671,1.0057029498088421
0.28784392196098046,0.9982959073932672
0.3015507753876938,0.9994066441229901
0.31525762881440716,1.0005453911884876
0.3289644822411205,0.9967758616460777
0.34267133566783387,0.965114931162156
0.3563781890945472,0.904282003067854
0.3700850425212606,0.8957668311715729
0.38379189594797397,0.8908527921536191
0.3974987493746873,0.8859450572226041
0.41120560280140067,0.8966670062599339
0.424912456228114,0.8920755793450585
0.43861930965482737,0.8921311555195812
0.4523261630815407,0.895182717474281
0.46603301650825407,0.8924897808591395
0.4797398699349674,0.8920947702225395
0.4934467233616808,0.9228502746424027
0.5071535767883941,0.9853245637958585
0.5208604302151075,1.001436311435576
0.5345672836418208,0.9997242819684381
0.5482741370685342,0.997536586112535
0.5619809904952475,1.0025563096095147
0.5756878439219609,0.9979146393192424
0.5893946973486743,1.000520814498935
0.6031015507753876,1.0012480927772132
0.616808404202101,0.9988364663425873
0.6305152576288143,0.9985171526689496
0.6442221110555277,0.9996000247140038
0.657928964482241,0.9975911313810492
0.6716358179089544,0.9955778993408166
0.6853426713356677,0.9991321872608682
0.6990495247623811,0.9978824800629928
0.7127563781890944,0.9960198184147874
0.7264632316158078,0.9996936690835547
0.7401700850425212,1.0013357340615758
0.7538769384692345,0.9951643974247654
0.7675837918959479,0.9914945609720819
0.7812906453226612,1.0009988281545659
0.7949974987493746,0.999298462349939
0.8087043521760879,1.0007263513959632
0.8224112056028013,0.9984594262792807
0.8361180590295146,1.0009862341341644
0.849824912456228,0.9972432792141903
0.8635317658829413,1.0010549340198456
0.8772386193096547,0.9980249098825378
0.8909454727363681,0.9988190052769627
0.9046523261630814,1.002771201318048
0.9183591795897948,1.0031724901843915
0.9320660330165081,0.9984713506091873
0.9457728864432215,1.0008322146734674
0.9594797398699348,1.0032893210905902
0.9731865932966483,0.9985215570454138
0.9868934467233615,1.0028386503334814
1.000600300150075,0.9989044003348476
1.0143071535767882,1.0025380157705102
