time,flux
0.0,0.995242500892298
0.013706853426713355,0.9997762790683548
0.02741370685342671,0.994289318670241
0.041120560280140064,1.000298823246313
0.05482741370685342,0.9973013354710516
0.06853426713356678,1.0031281377146706
0.08224112056028013,0.9977493949340526
0.09594797398699349,1.00687832167502
0.10965482741370684,0.9990773186925042
0.1233616808404202,1.0001544562906348
0.13706853426713356,1.003799066382716
0.1507753876938469,0.9979653226750508
0.16448224112056026,0.9904050437319236
0.1781890945472736,1.0016206116786384
0.19189594797398699,1.000918341667048
0.20560280140070034,1.0002869828084255
0.21930965482741369,0.9995993009392145
0.23301650825412704,0.9987589938142325
0.2467233616808404,1.0031708726068835
0.26043021510755376,1.003972117798445
0.2741370685342671,1.0057034649682646
0.28784392196098046,0.9974510187131354
0.3015507753876938,0.9985721066054158
0.31525762881440716,0.9980858481902865
0.3289644822411205,1.0012237016390009
0.34267133566783387,0.9995625071374367
0.3563781890945472,0.9994980273635747
0.3700850425212606,0.9947815627359788
0.38379189594797397,0.9947034300926038
0.3974987493746873,1.001108278544836
0.41120560280140067,0.9986097940406504
0.424912456228114,0.9980640438685782
0.43861930965482737,0.9958010129705412
0.4523261630815407,0.9971133726022201
0.46603301650825407,1.0001464751327274
0.4797398699349674,0.9972070908396997
0.4934467233616808,0.9971159268774862
0.5071535767883941,0.997505814808414
0.5208604302151075,0.9975451886937807
0.5345672836418208,1.0030994330226704
0.5482741370685342,0.997761081620143
0.5619809904952475,0.9982389777814048
0.5756878439219609,0.9991848461940827
0.5893946973486743,0.9953573535400414
0.6031015507753876,0.9944868845947817
0.616808404202101,0.9963052449616829
0.6305152576288143,0.9999708900391066
0.6442221110555277,0.9972890889306825
0.657928964482241,1.0020637236125605
0.6716358179089544,1.0020803393342606
0.6853426713356677,0.9992901199382511
0.6990495247623811,1.001126790758158
0.7127563781890944,1.0025424508983873
0.7264632316158078,0.9993266013278448
0.7401700850425212,0.9973789543782758
0.7538769384692345,1.0005738464808398
0.7675837918959479,0.9994491051711124
0.7812906453226612,0.9969603554712559
0.7949974987493746,1.0066961289545158
0.8087043521760879,1.0064115993008604
0.8224112056028013,0.9998976286550432
0.8361180590295146,1.0012070834266356
0.849824912456228,1.0054965591960394
0.8635317658829413,0.9982440770158619
0.8772386193096547,0.9971002665748105
0.8909454727363681,1.0030900679498107
0.9046523261630814,1.0029182443934477
0.9183591795897948,0.9990316199902168
0.9320660330165081,0.9963153949979731
0.9457728864432215,0.9994666311811624
0.9594797398699348,0.999209066526299
0.9731865932966483,1.0040285670782765
0.9868934467233615,1.0027999614154035
1.000600300150075,0.9970163081125907
1.0143071535767882,1.0003076894092156
1.0280140070035018,0.9944563367011007
1.041720860430215,1.0064254005492153
1.0554277138569284,1.0058985919308583
1.0691345672836416,0.9986106674233342
1.0828414207103552,1.001288853516689
1.0965482741370685,1.0015956813816995
1.1102551275637818,0.9987602844514426
1.123961980990495,1.0055679766866255
1.1376688344172086,1.0022716385851558
1.1513756878439219,1.004459587401341
1.1650825412706352,0.9992520796077536
1.1787893946973487,1.0019346432470122
1.192496248124062,0.9993561728508098
1.2062031015507753,1.0008511628386911
1.2199099549774886,1.0006066408007432
1.233616808404202,0.9978890750787887
1.2473236618309154,0.9989461623411243
1.2610305152576287,0.9966688928664265
1.274737368684342,1.003806945888288
1.2884442221110555,1.0017172830551297
1.3021510755377688,0.997560416113261
1.315857928964482,0.9992216753135366
1.3295647823911956,1.0008528770309275
1.3432716358179089,1.0044178280667813
1.3569784892446222,0.9968796173041401
1.3706853426713355,1.002746642521308
1.384392196098049,1.0013037256713389
1.3980990495247623,1.0022543584274333
1.4118059029514756,1.0011717765444106
1.4255127563781889,0.9986091887448981
1.4392196098049024,0.9978062719730652
1.4529264632316157,1.0010537089471996
1.466633316658329,1.000368554349926
1.4803401700850425,0.9941585116448164
1.4940470235117558,0.9991450593613757
1.507753876938469,1.0004590288549007
1.5214607303651824,1.0052463542081236
1.5351675837918959,0.99739072309641
1.5488744372186092,0.997996805815977
1.5625812906453225,1.001705743599785
1.5762881440720358,0.9975727744907319
1.5899949974987493,0.9964041852726278
1.6037018509254626,0.9985274122173061
1.6174087043521759,0.9960740378139903
1.6311155577788894,0.9997706311352551
1.6448224112056027,1.0018286822761648
1.658529264632316,0.9930854679490985
1.6722361180590293,1.0020722917501703
1.6859429714857428,0.9992571116372394
1.699649824912456,1.0003326523561185
1.7133566783391694,1.0028212032060975
1.7270635317658827,0.9997207635088367
1.7407703851925962,0.9993846326021608
1.7544772386193095,1.0037234738783964
1.7681840920460228,0.9991668830624196
1.7818909454727363,0.9979870698483366
1.7955977988994496,1.003655604162536
1.8093046523261629,1.002576407282689
1.8230115057528762,1.0048415336838723
1.8367183591795897,1.003771116466426
1.850425212606303,0.998693394316634
1.8641320660330163,0.9943420972033871
1.8778389194597296,0.9965472339173311
1.891545772886443,1.0031505661308875
1.9052526263131564,1.0003330301002273
1.9189594797398697,0.9981387194918743
1.9326663331665832,1.0020077006932218
1.9463731865932965,0.9996407036963573
1.9600800400200098,0.9939003125496844
1.973786893446723,1.0072623316266238
1.9874937468734366,1.003573558000824
2.00120060030015,0.9954044238833639
2.014907453726863,0.846122849965858
2.0286143071535765,0.6735892165984285
2.04232116058029,0.6378514306729882
2.0560280140070035,0.6426688128036333
2.069734867433717,0.6382347100396795
2.08344172086043,0.6474129890249936
2.0971485742871434,0.6396656170217777
2.1108554277138567,0.6380836719340811
2.12456228114057,0.6378751276395034
2.1382691345672833,0.6400072243037466
2.1519759879939966,0.6408124289214837
2.1656828414207103,0.6405212979287724
2.1793896948474236,0.7882634422836595
2.193096548274137,0.9494307527057023
2.20680340170085,1.0038128706033584
2.2205102551275635,0.998036867583348
2.234217108554277,1.0056833875773685
2.24792396198099,0.9975368032985651
2.261630815407704,0.998813304941749
2.275337668834417,1.005261342387032
2.2890445222611304,0.9982379036455535
2.3027513756878437,0.9999905265101963
2.316458229114557,0.9986535857704053
2.3301650825412703,1.0022592310582379
2.3438719359679836,0.9993409448293152
2.3575787893946973,0.9988619665948467
2.3712856428214106,1.0013459569294987
2.384992496248124,0.9985349701139363
2.3986993496748372,1.0026737546010762
2.4124062031015505,0.9963527456109911
2.426113056528264,0.9986082721166211
2.439819909954977,1.0025630783184847
2.4535267633816904,1.0015585682029844
2.467233616808404,0.9927724808113179
2.4809404702351174,0.9952313616556131
2.4946473236618307,0.9992200299175267
2.508354177088544,0.9986781103414171
2.5220610305152573,1.0021156201488473
2.5357678839419706,1.00378085389898
2.549474737368684,1.003556513999689
2.5631815907953976,1.0014674877720855
2.576888444222111,0.9989276041623667
2.5905952976488242,1.0006743098664934
2.6043021510755375,0.9974748975521556
2.618009004502251,1.0012287876816093
2.631715857928964,1.0018452752440845
2.6454227113556774,0.9976095746531451
2.659129564782391,1.001992688541932
2.6728364182091044,1.0002467703666866
2.6865432716358177,1.0054318011923473
2.700250125062531,1.0015315640516456
