time,flux
0.0,0.9988901658115584
0.013706853426713355,1.0004401439318036
0.02741370685342671,0.9982032235456643
0.041120560280140064,0.9977684612267961
0.05482741370685342,0.9964006492954673
0.06853426713356678,1.0027917921810021
0.08224112056028013,1.0025721236759182
0.09594797398699349,0.9990750452912259
0.10965482741370684,0.9981308475884524
0.1233616808404202,0.9994035405541539
0.13706853426713356,1.0009809209142932
0.1507753876938469,1.0013259698603152
0.16448224112056026,0.9993436497545743
0.1781890945472736,0.9989170159936194
0.19189594797398699,0.9974713964709668
0.20560280140070034,0.9993727925099916
0.21930965482741369,0.9987350128868742
0.23301650825412704,1.0017945740146301
0.2467233616808404,1.0005471715737984
0.26043021510755376,0.999631134715796
0.2741370685342671,0.9985349573828814
0.28784392196098046,0.9998989333049696
0.3015507753876938,1.0003087388613765
0.31525762881440716,0.9997159860106473
0.3289644822411205,1.0007427307059473
0.34267133566783387,1.0006600882475518
0.3563781890945472,0.9980857872193012
0.3700850425212606,0.9993526095102846
0.38379189594797397,1.0005112700703296
0.3974987493746873,1.0018505331981016
0.41120560280140067,0.9991094932195015
0.424912456228114,1.0012486956140778
0.43861930965482737,0.9954197679119813
0.4523261630815407,1.0017638100686042
0.46603301650825407,1.0152048750439921
0.4797398699349674,0.9985748210181329
0.4934467233616808,0.9998139091561866
0.5071535767883941,0.9980547034042722
0.5208604302151075,0.9991235768141183
0.5345672836418208,0.997109096419863
0.5482741370685342,1.001684206349171
0.5619809904952475,0.9985431808666181
0.5756878439219609,1.0014043093594263
0.5893946973486743,1.0012043132314132
0.6031015507753876,1.0004272344851695
0.616808404202101,0.9993336175396115
0.6305152576288143,0.9988339179280954
0.6442221110555277,1.0014830132600196
0.657928964482241,0.9989489862281514
0.6716358179089544,1.0024044050754946
0.6853426713356677,0.9996317086875148
0.6990495247623811,0.9981932391939795
0.7127563781890944,1.0022446143456356
0.7264632316158078,1.0009142141824798
0.7401700850425212,1.0032572351668134
0.7538769384692345,0.9990066346844939
0.7675837918959479,1.002973098394063
0.7812906453226612,0.9979148827683029
0.7949974987493746,0.997388536548277
0.8087043521760879,0.9994094240377736
0.8224112056028013,0.9987651687951098
0.8361180590295146,0.9993918800881293
0.849824912456228,0.9988673162529671
0.8635317658829413,1.0005141404588187
0.8772386193096547,1.001050646696294
0.8909454727363681,0.9997212217134396
0.9046523261630814,1.0000943556981003
0.9183591795897948,0.9989938289280875
0.9320660330165081,0.9971655413266167
0.9457728864432215,0.9982600742956835
