time,flux
0.0,0.8541680128633932
0.013706853426713355,0.851930852730415
0.02741370685342671,0.8492151996398862
0.041120560280140064,0.8544263676969649
0.05482741370685342,0.8524690193839483
0.06853426713356678,0.8586455210740674
0.08224112056028013,0.8523516141629773
0.09594797398699349,0.8558120375786431
0.10965482741370684,0.9102901395960638
0.1233616808404202,0.9675268205796085
0.13706853426713356,0.9990217580277604
0.1507753876938469,1.001433787310262
0.16448224112056026,0.9940125936100429
0.1781890945472736,0.9990552291303472
0.19189594797398699,0.9974056892269384
0.20560280140070034,1.0028411861864786
0.21930965482741369,0.9994454076385754
0.23301650825412704,0.9980399861539009
0.2467233616808404,0.9997188219771692
0.26043021510755376,0.999931686182087
0.2741370685342671,0.9983900590629452
0.28784392196098046,0.9973564293812685
0.3015507753876938,1.00109258399526
0.31525762881440716,1.0008844610359438
0.3289644822411205,1.0009157962000785
0.34267133566783387,0.998501908328324
0.3563781890945472,1.0022656096544036
0.3700850425212606,0.9969299779724679
0.38379189594797397,1.0023548590126719
0.3974987493746873,1.002136416770869
0.41120560280140067,0.9995541018535236
0.424912456228114,0.9994381862577938
0.43861930965482737,0.9988174474423446
0.4523261630815407,1.00243242449026
0.46603301650825407,1.000708589344526
0.4797398699349674,0.9994737140603169
0.4934467233616808,1.0009799909835289
0.5071535767883941,1.0034432481895672
0.5208604302151075,1.003432745221077
0.5345672836418208,1.0003293353914806
0.5482741370685342,0.9979721617834235
0.5619809904952475,0.9992954475738108
0.5756878439219609,1.0031336508746507
0.5893946973486743,1.003112078095467
0.6031015507753876,1.0009837929389132
0.616808404202101,1.002088789688649
0.6305152576288143,0.998656681413995
0.6442221110555277,0.9989465248979629
0.657928964482241,1.0005860050998587
0.6716358179089544,1.0005452751968777
0.6853426713356677,1.004007765748091
0.6990495247623811,1.0014642951461283
0.7127563781890944,1.0012638978776902
0.7264632316158078,1.0019126740949404
0.7401700850425212,1.0023671498001192
0.7538769384692345,1.0012909355793245
0.7675837918959479,0.9989531867771276
0.7812906453226612,1.0017062948865747
0.7949974987493746,0.9997235759743177
0.8087043521760879,0.998919017570851
0.8224112056028013,1.0013392769172427
0.8361180590295146,1.0008999999474117
