time,flux
0.0,0.99982659557485
0.013706853426713355,1.0010656057556775
0.02741370685342671,1.000496178537003
0.041120560280140064,0.9994487674969246
0.05482741370685342,1.0003879942218086
0.06853426713356678,0.9985905164136806
0.08224112056028013,1.0000193582943913
0.09594797398699349,1.0003139984529463
0.10965482741370684,0.9996662692553371
0.1233616808404202,1.0017860160618886
0.13706853426713356,0.9994719120214398
0.1507753876938469,0.9999360538721579
0.16448224112056026,1.000657261932289
0.1781890945472736,1.000252754064443
0.19189594797398699,1.0002395444015055
0.20560280140070034,0.9996582948464419
0.21930965482741369,1.0010215316084035
0.23301650825412704,0.9987154916497679
0.2467233616808404,1.0009903479592712
0.26043021510755376,0.9978063395209369
0.2741370685342671,1.0007102068800398
0.28784392196098046,0.9977720870572951
0.3015507753876938,1.0006621925977819
0.31525762881440716,0.9985321325986578
0.3289644822411205,0.9981579523730892
0.34267133566783387,0.9990534093769184
0.3563781890945472,1.0015650021633755
0.3700850425212606,0.9990458446702202
0.38379189594797397,1.0015734150995985
0.3974987493746873,0.9996618606195941
0.41120560280140067,0.9983795207561015
0.424912456228114,1.0002990996148735
0.43861930965482737,1.0000357162287237
0.4523261630815407,1.001272977380529
0.46603301650825407,1.001635554875695
0.4797398699349674,0.9998032512679195
0.4934467233616808,0.9985955564785568
0.5071535767883941,0.9998190677872224
0.5208604302151075,1.0010853005545743
0.5345672836418208,0.9993723712335457
0.5482741370685342,0.9996770968143602
0.5619809904952475,0.9979978052203748
0.5756878439219609,1.0000399243962834
0.5893946973486743,0.9988714657021582
0.6031015507753876,1.0002229388012942
0.616808404202101,0.9981713159381173
0.6305152576288143,1.0000515806118213
0.6442221110555277,0.999632092556112
0.657928964482241,0.9998595085736635
0.6716358179089544,1.0003611872364715
0.6853426713356677,1.0012600094229636
0.6990495247623811,1.0000169431143857
0.7127563781890944,0.9988118915268117
0.7264632316158078,1.0008129362407947
0.7401700850425212,1.0014976132383753
0.7538769384692345,1.0008674990303925
0.7675837918959479,1.0006789254738566
0.7812906453226612,1.0009584283585693
0.7949974987493746,1.000287450490622
0.8087043521760879,1.0016545362401246
0.8224112056028013,0.9990215365492091
0.8361180590295146,1.0011191154391372
0.849824912456228,0.9988689272610506
0.8635317658829413,1.000216990589587
0.8772386193096547,0.999916376731794
0.8909454727363681,0.9993757397389651
0.9046523261630814,0.9986863063239039
0.9183591795897948,1.0001487184396132
0.9320660330165081,0.9991312840342406
0.9457728864432215,1.0015131378871023
0.9594797398699348,1.0001961369980172
0.9731865932966483,1.0007421026289334
0.9868934467233615,0.9998262347483892
1.000600300150075,0.9999987285472669
1.0143071535767882,1.0005150292017775
1.0280140070035018,1.000968487377869
1.041720860430215,1.0019285253415104
1.0554277138569284,1.0025380049029844
1.0691345672836416,1.0003206066364885
1.0828414207103552,0.9991847410357155
1.0965482741370685,0.9998529971816641
1.1102551275637818,0.9999730526964311
1.123961980990495,0.9997483825689396
1.1376688344172086,1.0003614705652464
1.1513756878439219,1.000041803162935
1.1650825412706352,1.0033607250925396
1.1787893946973487,1.0007186759654942
1.192496248124062,0.9990753167099333
1.2062031015507753,1.0021147604773277
1.2199099549774886,0.998452245893598
1.233616808404202,0.9995710413816935
1.2473236618309154,1.0007179287871506
1.2610305152576287,0.9990585188746466
1.274737368684342,0.9998580178651038
1.2884442221110555,0.9995011906649272
1.3021510755377688,1.000877928825018
1.315857928964482,0.9978703158654024
1.3295647823911956,0.9990552844391687
1.3432716358179089,1.0008267318444337
1.3569784892446222,0.999109874998965
1.3706853426713355,0.9991731089408896
1.384392196098049,1.0001450242507157
1.3980990495247623,0.9995656329196457
1.4118059029514756,1.000330201676102
1.4255127563781889,0.9981061027008543
1.4392196098049024,1.001634271584687
1.4529264632316157,0.9995147617337788
1.466633316658329,0.9991854223801837
1.4803401700850425,0.9998899193619603
1.4940470235117558,0.9997722319632756
1.507753876938469,1.0005902856125513
1.5214607303651824,1.0017284463412297
1.5351675837918959,0.9985332392083375
1.5488744372186092,1.0001947763349568
1.5625812906453225,1.0002965672998412
1.5762881440720358,0.997618220018547
1.5899949974987493,1.0017763246787377
1.6037018509254626,1.0006994654486043
1.6174087043521759,0.9998270931033587
1.6311155577788894,0.9987485429945275
1.6448224112056027,0.9987882772413107
