time,flux
0.0,1.000218619431749
0.013706853426713355,1.0001062200441846
0.02741370685342671,1.000011692375054
0.041120560280140064,1.0013194889052646
0.05482741370685342,1.0013029032050196
0.06853426713356678,0.9998110186480655
0.08224112056028013,1.0006828500850378
0.09594797398699349,1.000508909229658
0.10965482741370684,1.0000034311857058
0.1233616808404202,1.0003813206765555
0.13706853426713356,0.9981353846235682
0.1507753876938469,1.0008577083165735
0.16448224112056026,0.999445573519327
0.1781890945472736,1.0002636611568785
0.19189594797398699,1.0010843252783623
0.20560280140070034,1.0004370671188343
0.21930965482741369,0.9999789710542479
0.23301650825412704,0.999346186152577
0.2467233616808404,1.0001178129242103
0.26043021510755376,1.0000586584992295
0.2741370685342671,1.0002258957432864
0.28784392196098046,1.0007296729346353
0.3015507753876938,0.9994425264949887
0.31525762881440716,1.0006726945562958
0.3289644822411205,1.0002806739987975
0.34267133566783387,1.0001732686297364
0.3563781890945472,0.9995460952571781
0.3700850425212606,0.9995371583307746
0.38379189594797397,1.0009549094160097
0.3974987493746873,1.0001002073199388
0.41120560280140067,0.9998817947929112
0.424912456228114,0.999305188907017
0.43861930965482737,1.000640809831206
0.4523261630815407,1.0012271551378071
0.46603301650825407,0.9992888172358251
0.4797398699349674,0.9983926062190475
0.4934467233616808,1.0004330835771922
0.5071535767883941,0.999772012496254
0.5208604302151075,1.000244021388458
0.5345672836418208,1.0009338587054037
0.5482741370685342,0.9993919209542146
0.5619809904952475,1.0006361844605232
0.5756878439219609,1.0001232695566789
0.5893946973486743,0.9993805749230267
0.6031015507753876,1.0004723231948347
0.616808404202101,0.999814201918548
0.6305152576288143,0.9996056098318991
0.6442221110555277,1.000917380799263
0.657928964482241,1.000026371889875
0.6716358179089544,1.0014550070339039
0.6853426713356677,0.9998782946783188
0.6990495247623811,0.9997310308569676
0.7127563781890944,1.0000065520492492
0.7264632316158078,1.0000086104628514
0.7401700850425212,1.0006830480652007
0.7538769384692345,0.9991091588154224
0.7675837918959479,1.0005410119428366
0.7812906453226612,1.0009349305535167
0.7949974987493746,1.0017882068023267
0.8087043521760879,1.0016681500817972
0.8224112056028013,1.0018079294718747
0.8361180590295146,0.9991553869514677
0.849824912456228,1.0021799376658287
0.8635317658829413,1.000530660947348
0.8772386193096547,0.9993851576302756
0.8909454727363681,1.0012249223387655
0.9046523261630814,0.9992425719087195
0.9183591795897948,1.0002677592285296
0.9320660330165081,1.0011056255601156
0.9457728864432215,1.001390543440391
0.9594797398699348,0.9992444998518374
0.9731865932966483,0.9993635295039549
0.9868934467233615,0.9995421275504427
1.000600300150075,0.9987118845192342
1.0143071535767882,0.9987125420791008
1.0280140070035018,1.0010518672548399
1.041720860430215,0.9997882902946243
1.0554277138569284,0.9998140650325203
1.0691345672836416,1.0005417753901868
1.0828414207103552,1.000185387412325
1.0965482741370685,0.9994443620599525
1.1102551275637818,0.9990661566235214
1.123961980990495,0.999505196898548
1.1376688344172086,0.9985581036146414
1.1513756878439219,1.0002532942186642
1.1650825412706352,1.0014825105289311
1.1787893946973487,0.998933880630926
1.192496248124062,0.9997875312975213
1.2062031015507753,0.9991509615160714
1.2199099549774886,0.9991421989647525
1.233616808404202,0.9993059007354981
1.2473236618309154,0.99974465446488
1.2610305152576287,1.0003725866404518
1.274737368684342,0.999377249457872
1.2884442221110555,0.9997111113280692
1.3021510755377688,1.001353319785214
1.315857928964482,1.0010165041128796
1.3295647823911956,0.999619400817197
1.3432716358179089,1.0006128722555607
1.3569784892446222,0.9993490062732732
1.3706853426713355,0.9996901938745332
1.384392196098049,1.0012208211707911
1.3980990495247623,1.0004662654956071
1.4118059029514756,1.0012256047020103
1.4255127563781889,0.9988619160725501
1.4392196098049024,1.0004108074853992
1.4529264632316157,1.0020085351392758
1.466633316658329,1.0005714357666617
