time,flux
0.0,0.9987129656205475
0.013706853426713355,0.9971990132550066
0.02741370685342671,1.0042310885061547
0.041120560280140064,1.0030368237941596
0.05482741370685342,1.0005644545575594
0.06853426713356678,0.9997084519137895
0.08224112056028013,1.0014170002432523
0.09594797398699349,1.0010793864181171
0.10965482741370684,0.9997315082502006
0.1233616808404202,0.9971821353831325
0.13706853426713356,0.999544310581658
0.1507753876938469,0.9994447818310935
0.16448224112056026,0.9990100252702426
0.1781890945472736,1.0001302950503215
0.19189594797398699,0.9977129290560738
0.20560280140070034,0.9973658378607027
0.21930965482741369,1.0004329542019905
0.23301650825412704,1.0000862277418925
0.2467233616808404,1.0023048653125366
0.26043021510755376,1.0000744802273853
0.2741370685342671,0.9981057352654105
0.28784392196098046,0.9973814956589265
0.3015507753876938,1.0000143676396536
0.31525762881440716,1.0002550508225878
0.3289644822411205,1.000949275172639
0.34267133566783387,1.0023958176554144
0.3563781890945472,1.0017614832245463
0.3700850425212606,1.002583607087023
0.38379189594797397,1.0003309658244255
0.3974987493746873,0.9992211255517043
0.41120560280140067,1.0020289482242586
0.424912456228114,1.000934958711662
0.43861930965482737,1.0008075040476965
0.4523261630815407,0.9994822403795531
0.46603301650825407,1.001675654862947
0.4797398699349674,0.9992174620811536
0.4934467233616808,0.9988383056121046
0.5071535767883941,1.000960456130839
0.5208604302151075,1.0003378125057485
0.5345672836418208,0.9991350958614614
0.5482741370685342,1.002525352008721
0.5619809904952475,1.001011671434476
0.5756878439219609,0.9997729693124642
0.5893946973486743,1.0004680884442967
0.6031015507753876,0.9990382021035537
0.616808404202101,1.0006220747495733
0.6305152576288143,0.9993590921302408
0.6442221110555277,1.0006508360797697
0.657928964482241,0.9988595447554098
0.6716358179089544,1.000150762479086
0.6853426713356677,0.9997128879356242
0.6990495247623811,0.9988264860747174
0.7127563781890944,0.9990024970187996
0.7264632316158078,1.0014919834615699
0.7401700850425212,1.0007534461298657
0.7538769384692345,0.9990760585399222
0.7675837918959479,1.0012214108571504
0.7812906453226612,1.0007749806162867
0.7949974987493746,1.000349973256308
0.8087043521760879,0.9999916968391583
0.8224112056028013,1.0015403329417254
0.8361180590295146,1.0000078863624642
0.849824912456228,1.0008084693694062
0.8635317658829413,0.9974352741926974
0.8772386193096547,1.0002879854042772
0.8909454727363681,0.9988723492996927
0.9046523261630814,1.0002155954480911
0.9183591795897948,0.9997267504778523
0.9320660330165081,1.000629161602474
0.9457728864432215,0.9991939534041463
0.9594797398699348,1.0011566015004714
0.9731865932966483,1.0009808176923942
0.9868934467233615,1.0006835569101236
1.000600300150075,1.002163059565061
1.0143071535767882,0.9998883911701051
1.0280140070035018,0.999692765844806
1.041720860430215,0.998206094036734
1.0554277138569284,0.9985935885521952
1.0691345672836416,1.0022844301411231
1.0828414207103552,1.0017029953358536
1.0965482741370685,0.9992539175660372
1.1102551275637818,1.000144671643249
1.123961980990495,1.0033291500590422
1.1376688344172086,0.9990608460635537
1.1513756878439219,1.002093378183149
1.1650825412706352,0.9996209470426121
1.1787893946973487,1.0007361619974673
1.192496248124062,1.0006443954979813
1.2062031015507753,1.0007666245022497
1.2199099549774886,0.9995673115128788
1.233616808404202,1.0015372450990152
1.2473236618309154,1.0004918169662915
1.2610305152576287,1.0015463331386443
1.274737368684342,1.002211251981944
1.2884442221110555,0.9979589502728731
1.3021510755377688,0.9987376076784795
1.315857928964482,1.0014465083846726
1.3295647823911956,1.001025176876294
1.3432716358179089,0.9996320386201651
1.3569784892446222,0.9989095627078391
1.3706853426713355,0.9995020412030114
1.384392196098049,1.0000283811572348
1.3980990495247623,1.0003685246072214
1.4118059029514756,0.9981667886652327
1.4255127563781889,0.998667593765459
1.4392196098049024,1.002295444503272
1.4529264632316157,1.0017260667223196
1.466633316658329,0.9991476652280114
1.4803401700850425,0.998806322027682
1.4940470235117558,0.9980432926699373
1.507753876938469,0.9991499360411509
1.5214607303651824,1.0001058683406094
1.5351675837918959,1.0015688311612645
1.5488744372186092,1.0013995060370477
1.5625812906453225,1.0012542378168077
1.5762881440720358,0.9973192010967377
1.5899949974987493,0.9992574030714279
1.6037018509254626,1.0015410439879089
1.6174087043521759,1.0006204931006244
1.6311155577788894,0.9998839289922693
1.6448224112056027,1.0026357930781442
1.658529264632316,0.9989176860099945
1.6722361180590293,1.0001121995300193
1.6859429714857428,1.0006531638597487
1.699649824912456,1.001629380946427
1.7133566783391694,0.997540626671239
1.7270635317658827,0.9988282770096305
1.7407703851925962,0.999502987832528
1.7544772386193095,0.9998458664265419
1.7681840920460228,0.9996506306767331
1.7818909454727363,1.006172278768282
1.7955977988994496,1.000984770526597
1.8093046523261629,1.0026505938753292
1.8230115057528762,0.9993632459122459
1.8367183591795897,1.0010050331611957
1.850425212606303,0.9986684419206302
1.8641320660330163,1.0003834205163196
1.8778389194597296,0.997017984450275
1.891545772886443,1.001561220279826
1.9052526263131564,1.0012765908899965
1.9189594797398697,1.0002231523473075
1.9326663331665832,0.9996498178253695
1.9463731865932965,1.002177747340039
1.9600800400200098,0.9994172817297029
1.973786893446723,0.9984343346457614
1.9874937468734366,1.0014099177110605
2.00120060030015,1.000599937093909
2.014907453726863,1.0010124068076407
2.0286143071535765,1.000050312086061
2.04232116058029,1.0007467667152197
2.0560280140070035,1.0017948310410616
2.069734867433717,0.9987353695175087
2.08344172086043,1.001956361979261
2.0971485742871434,1.0004381788422327
2.1108554277138567,1.001219596555929
2.12456228114057,1.0006301017585675
2.1382691345672833,1.0001626466512503
2.1519759879939966,1.0043853705022938
2.1656828414207103,0.9997853994401086
2.1793896948474236,1.0006571587734445
2.193096548274137,0.9997337630792937
2.20680340170085,0.9989264787142661
2.2205102551275635,1.001019052385227
2.234217108554277,0.9970803564139042
2.24792396198099,1.0009093946154586
2.261630815407704,1.0025525657916043
2.275337668834417,1.0025685164212481
2.2890445222611304,1.0015798962383833
2.3027513756878437,1.0023541366744322
2.316458229114557,1.0004697995913097
2.3301650825412703,1.0011141541775603
2.3438719359679836,1.0003495458681204
2.3575787893946973,0.9999758534522797
2.3712856428214106,1.001689525121227
2.384992496248124,1.000159708834339
2.3986993496748372,0.9985123132820951
2.4124062031015505,1.0011050474959589
2.426113056528264,0.9983006208371263
2.439819909954977,1.0019238400718824
2.4535267633816904,1.0015514981814588
2.467233616808404,1.000803771820479
2.4809404702351174,1.0003411577595704
2.4946473236618307,1.000566998691644
2.508354177088544,1.0004553054615126
2.5220610305152573,0.99898601719978
2.5357678839419706,1.0010951583969012
2.549474737368684,1.0019632080699723
2.5631815907953976,0.9999265920008402
2.576888444222111,0.9990174906823492
2.5905952976488242,0.9998365582831779
2.6043021510755375,1.0008594908264907
2.618009004502251,1.0023482763291487
2.631715857928964,0.9981011326269484
2.6454227113556774,0.9988685952917485
2.659129564782391,0.9988527822224439
2.6728364182091044,1.0023234191535106
2.6865432716358177,1.001010725690467
2.700250125062531,1.0023510289202593
2.7139569784892443,1.000246078106296
2.7276638319159576,0.9987310211224792
2.741370685342671,1.0013457278960818
2.755077538769384,1.0009555083496275
