time,flux
0.0,1.0031869198172978
0.013706853426713355,1.0010165779833375
0.02741370685342671,1.0007946208631735
0.041120560280140064,0.9995980877232175
0.05482741370685342,0.9999452629748857
0.06853426713356678,1.0021725747091612
0.08224112056028013,1.001965404844672
0.09594797398699349,1.0005382453245575
0.10965482741370684,0.9985909695967387
0.1233616808404202,0.997785544964923
0.13706853426713356,1.0010908146050224
0.1507753876938469,0.9955452029480177
0.16448224112056026,0.9995563533978432
0.1781890945472736,0.9996284026657544
0.19189594797398699,0.9985847317042508
0.20560280140070034,1.0004118334622132
0.21930965482741369,1.0005733119410039
0.23301650825412704,0.9980990296382855
0.2467233616808404,1.0012622996200857
0.26043021510755376,1.0002367166233677
0.2741370685342671,1.0003312488165261
0.28784392196098046,1.0000802927100694
0.3015507753876938,1.002090662267812
0.31525762881440716,1.0009571286034429
0.3289644822411205,0.9977719451418422
0.34267133566783387,0.9991282151103921
0.3563781890945472,1.0004741491105091
0.3700850425212606,1.0027326385718054
0.38379189594797397,1.0011941063809187
0.3974987493746873,0.9970815794831055
0.41120560280140067,1.0002304574307161
0.424912456228114,1.0005416498699582
0.43861930965482737,1.0010867270336594
0.4523261630815407,1.0001451605254437
0.46603301650825407,0.9974012195193903
0.4797398699349674,1.0027953125890003
0.4934467233616808,0.999105863761166
0.5071535767883941,1.0002665275388098
0.5208604302151075,0.9980646019326602
0.5345672836418208,0.9977974609372554
0.5482741370685342,1.0016411666287413
0.5619809904952475,1.0030024709963132
0.5756878439219609,0.9954974669053854
0.5893946973486743,0.9984546717033896
0.6031015507753876,0.9973353980058973
0.616808404202101,1.0005355801475724
0.6305152576288143,1.0004526794271826
0.6442221110555277,1.0003129759499365
0.657928964482241,1.0030672130557259
0.6716358179089544,0.9948527526585191
0.6853426713356677,1.0035927785954553
0.6990495247623811,1.0025282059722345
0.7127563781890944,1.0016012301257475
0.7264632316158078,0.9961611725635126
0.7401700850425212,0.9999072928266569
0.7538769384692345,0.9963039808689378
0.7675837918959479,0.9989129682435655
0.7812906453226612,0.998311113942346
0.7949974987493746,1.0012722769933806
0.8087043521760879,1.0022303484304835
0.8224112056028013,0.9997636570769015
0.8361180590295146,1.001566531427945
0.849824912456228,0.9985781630961467
0.8635317658829413,0.9995813334967789
0.8772386193096547,1.00152181770192
0.8909454727363681,0.9983515949764705
0.9046523261630814,0.9967152432687748
0.9183591795897948,1.0017661210684978
0.9320660330165081,0.9979413749505394
0.9457728864432215,1.004180448186016
0.9594797398699348,0.9984999547604494
0.9731865932966483,1.0011148708931634
0.9868934467233615,0.9991623335442473
1.000600300150075,0.9996522598960893
1.0143071535767882,0.9983202831698479
1.0280140070035018,0.9991454229026162
1.041720860430215,0.9978505317939411
1.0554277138569284,1.000812238647489
1.0691345672836416,1.0003084114337668
1.0828414207103552,0.9991615671327913
1.0965482741370685,1.002012494818753
1.1102551275637818,0.9994014864606571
1.123961980990495,0.9988825840943089
1.1376688344172086,1.0027230586026314
1.1513756878439219,0.9993328035041401
1.1650825412706352,0.9997964585137602
1.1787893946973487,1.0019258805393616
1.192496248124062,1.0038394188993607
1.2062031015507753,1.0012520095739543
1.2199099549774886,1.0003522033995318
1.233616808404202,1.000830649451891
1.2473236618309154,0.9992752693948632
1.2610305152576287,0.9993416070293273
1.274737368684342,1.0005089808840375
1.2884442221110555,1.0046898922995031
1.3021510755377688,1.0024412225701753
1.315857928964482,1.0018034829227873
1.3295647823911956,1.0003240990141753
1.3432716358179089,0.9985558657111981
1.3569784892446222,0.9976445799070879
1.3706853426713355,1.0003709517447619
1.384392196098049,1.0002295477772765
1.3980990495247623,0.9979738214137467
1.4118059029514756,1.0034787098335731
1.4255127563781889,0.9980509507225828
1.4392196098049024,1.000482060323138
1.4529264632316157,1.0009931485820742
1.466633316658329,1.0003223194582196
1.4803401700850425,0.9984880095393333
1.4940470235117558,1.0008777356679828
1.507753876938469,0.9990207502308641
1.5214607303651824,0.9995138183188629
1.5351675837918959,1.0001144374845825
1.5488744372186092,1.0023880554133824
1.5625812906453225,1.0027460545675957
1.5762881440720358,1.0012977265751686
1.5899949974987493,1.0016808267912531
1.6037018509254626,0.9984564673053201
1.6174087043521759,0.997318556638675
1.6311155577788894,1.0006875110344458
1.6448224112056027,0.999270350177652
1.658529264632316,1.000480168204064
1.6722361180590293,1.0003041685571723
1.6859429714857428,0.999652430078016
1.699649824912456,0.9994569994691141
1.7133566783391694,1.0007801869635866
1.7270635317658827,1.0013570457203977
1.7407703851925962,1.0009923980453947
1.7544772386193095,0.9988240362052957
1.7681840920460228,1.0005268044475921
1.7818909454727363,1.0020516267559665
1.7955977988994496,1.00032559131982
1.8093046523261629,0.9979547797323387
1.8230115057528762,1.000308445984537
1.8367183591795897,0.9995225226993716
1.850425212606303,0.9971059235850583
1.8641320660330163,0.9967981327795604
1.8778389194597296,0.9971152229989548
1.891545772886443,0.9982736100424802
1.9052526263131564,1.0003899605779958
1.9189594797398697,0.9983406096050402
1.9326663331665832,1.0010401444318764
1.9463731865932965,0.9967752998867707
1.9600800400200098,1.0014940219570407
1.973786893446723,1.000108165729343
1.9874937468734366,1.0018959265528744
2.00120060030015,0.9984870074438729
2.014907453726863,1.0027194329165132
2.0286143071535765,0.9979778068937883
2.04232116058029,1.0013554649121397
2.0560280140070035,0.9970170329245212
2.069734867433717,1.000905754543803
2.08344172086043,0.9989458963592243
2.0971485742871434,1.0009377832736328
2.1108554277138567,1.0015938263826387
2.12456228114057,0.9990377161288702
2.1382691345672833,0.9962533724725244
2.1519759879939966,0.9994635510466047
2.1656828414207103,0.9971311132209613
2.1793896948474236,1.0003691243265158
2.193096548274137,0.9994965382013566
2.20680340170085,0.9996934552112637
