time,flux
0.0,0.9922827406667303
0.013706853426713355,0.995627408853414
0.02741370685342671,0.9919985635439598
0.041120560280140064,0.996956936589298
0.05482741370685342,0.9962555457436292
0.06853426713356678,0.9972820991444411
0.08224112056028013,0.9943283624774614
0.09594797398699349,0.9971785142011365
0.10965482741370684,0.9926971821246215
0.1233616808404202,0.9998080059065807
0.13706853426713356,0.9959761754968067
0.1507753876938469,0.9961330849405959
0.16448224112056026,0.9972634027794621
0.1781890945472736,1.0002914606241593
0.19189594797398699,0.9983276537029895
0.20560280140070034,0.994920983261676
0.21930965482741369,0.9986639524128406
0.23301650825412704,0.9964387271144971
0.2467233616808404,0.9996856226955175
0.26043021510755376,1.0002475879196255
0.2741370685342671,0.9968378485927082
0.28784392196098046,1.0024393673196905
0.3015507753876938,0.9971517693245857
0.31525762881440716,0.996819863844543
0.3289644822411205,0.9993201419955982
0.34267133566783387,0.9973983885309277
0.3563781890945472,0.9953803567656576
0.3700850425212606,0.999896455051922
0.38379189594797397,1.0015692328341954
0.3974987493746873,1.0024864132420617
0.41120560280140067,1.0036154621118405
0.424912456228114,0.999950081125475
0.43861930965482737,1.0024918146965163
0.4523261630815407,1.001646877077157
0.46603301650825407,1.0019948072378495
0.4797398699349674,1.0040123593468515
0.4934467233616808,1.0064138997890715
0.5071535767883941,1.0018857273683988
0.5208604302151075,1.004275876747606
0.5345672836418208,1.0095060704263894
0.5482741370685342,1.0044004202182075
0.5619809904952475,1.0075487893534971
0.5756878439219609,1.004238197600532
0.5893946973486743,1.0038893384261685
0.6031015507753876,1.0020538340638936
0.616808404202101,1.0091272743552393
0.6305152576288143,1.0053424661379722
0.6442221110555277,1.0060938168150948
0.657928964482241,1.007837783945906
0.6716358179089544,1.000132591285776
0.6853426713356677,1.0043401652701212
0.6990495247623811,1.0061506334949406
0.7127563781890944,1.001995694768353
0.7264632316158078,1.0048689514207052
0.7401700850425212,1.003809216982468
0.7538769384692345,1.0068568346937263
0.7675837918959479,1.0064158119634923
0.7812906453226612,1.001958087890639
0.7949974987493746,1.0095363432619824
0.8087043521760879,1.0028005444941883
0.8224112056028013,1.0054635126327511
0.8361180590295146,1.005446644992149
0.849824912456228,1.0048445900003558
0.8635317658829413,1.0067214785451815
0.8772386193096547,1.006593467016365
0.8909454727363681,1.0030288362761364
0.9046523261630814,1.0079977856466205
0.9183591795897948,1.0100785770424416
0.9320660330165081,1.0071665233600555
0.9457728864432215,1.005385238514682
0.9594797398699348,1.004062591900435
0.9731865932966483,1.0032544015196596
0.9868934467233615,0.9995649365691543
1.000600300150075,1.0038121940560947
1.0143071535767882,0.9998796169316343
1.0280140070035018,1.0038385344075478
1.041720860430215,1.0063904701521447
1.0554277138569284,1.006884406089584
1.0691345672836416,1.0020788382087433
1.0828414207103552,1.0028422648573705
1.0965482741370685,1.001670944284742
1.1102551275637818,1.001439258099034
1.123961980990495,1.0001078193399817
1.1376688344172086,0.9958426472532224
1.1513756878439219,0.9965529274823451
1.1650825412706352,0.997021876901136
1.1787893946973487,1.000899216980158
1.192496248124062,0.9983798197994819
1.2062031015507753,1.002675534155435
1.2199099549774886,1.000901647024213
1.233616808404202,0.9992327224189939
1.2473236618309154,1.00252385679536
1.2610305152576287,1.0002366301811514
1.274737368684342,0.9987923778851965
1.2884442221110555,0.9967613726707094
1.3021510755377688,1.0012877142144578
1.315857928964482,0.9993062016922273
1.3295647823911956,0.9965614064758809
1.3432716358179089,0.9963607212373827
1.3569784892446222,0.9969200420218712
1.3706853426713355,0.9937408784112274
1.384392196098049,0.9937632064350744
1.3980990495247623,0.9973443699377413
1.4118059029514756,0.9964295828937791
1.4255127563781889,0.9990091303571211
1.4392196098049024,0.9966441657239278
1.4529264632316157,0.9973444304335521
1.466633316658329,0.9949013709170587
1.4803401700850425,0.9925898581023771
1.4940470235117558,0.9937405679295935
1.507753876938469,0.9983391776412114
1.5214607303651824,0.9939222422017219
1.5351675837918959,0.9893271855049626
1.5488744372186092,0.9941032951946165
1.5625812906453225,0.995743485923885
1.5762881440720358,0.9933965507313884
1.5899949974987493,0.9897839057086261
1.6037018509254626,0.9960246245727031
1.6174087043521759,0.9932914858888623
1.6311155577788894,0.9979888106276382
1.6448224112056027,0.9951233874791862
1.658529264632316,0.9969226678514124
1.6722361180590293,0.9909616583831321
1.6859429714857428,0.9905433931384899
1.699649824912456,0.9928029175824694
1.7133566783391694,0.9952704432749729
1.7270635317658827,0.9955037028442004
1.7407703851925962,1.0003788869467398
1.7544772386193095,0.9925716187882956
1.7681840920460228,0.9922258944833893
1.7818909454727363,0.9940826874794477
1.7955977988994496,0.9984177603669764
1.8093046523261629,0.9938370010833207
