time,flux
0.0,1.001196790460859
0.013706853426713355,1.0039460615689857
0.02741370685342671,1.0040652289070553
0.041120560280140064,1.0038729542368428
0.05482741370685342,1.0070992789643531
0.06853426713356678,1.0112489007318344
0.08224112056028013,1.0066454680097163
0.09594797398699349,1.006077234627514
0.10965482741370684,1.0088530260691893
0.1233616808404202,1.012962618925231
0.13706853426713356,1.0146241268615963
0.1507753876938469,1.012493075997769
0.16448224112056026,1.010792728532587
0.1781890945472736,1.0132811258942227
0.19189594797398699,1.0160022285974888
0.20560280140070034,1.011946415894359
0.21930965482741369,1.0130299251969552
0.23301650825412704,1.0152104404597766
0.2467233616808404,1.0103975815904238
0.26043021510755376,1.0123389937396594
0.2741370685342671,1.0120674458790566
0.28784392196098046,1.0069433876012763
0.3015507753876938,1.0118270968932628
0.31525762881440716,1.0040168701226224
0.3289644822411205,1.0075484622858724
0.34267133566783387,1.003617853779105
0.3563781890945472,1.004022740758345
0.3700850425212606,1.0027328860717062
0.38379189594797397,1.0015304464596437
0.3974987493746873,1.0013545415260718
0.41120560280140067,0.999606984270051
0.424912456228114,0.9933034777171874
0.43861930965482737,0.9919563466385972
0.4523261630815407,0.9929610921515946
0.46603301650825407,0.990536173263538
0.4797398699349674,0.9913041575017928
0.4934467233616808,0.9864768705283936
0.5071535767883941,0.9903244235023699
0.5208604302151075,0.9872012225296016
0.5345672836418208,0.9895352324994826
0.5482741370685342,0.9861677313862838
0.5619809904952475,0.9844785918106785
0.5756878439219609,0.9874510504769027
0.5893946973486743,0.9864707433104106
0.6031015507753876,0.9866917483032953
0.616808404202101,0.9881780853727493
0.6305152576288143,0.9855267733502422
0.6442221110555277,0.9822091055698127
0.657928964482241,0.9899940725408461
0.6716358179089544,0.9870165835759316
0.6853426713356677,0.9954664421272328
0.6990495247623811,0.9863862630421839
0.7127563781890944,0.9935445038579055
0.7264632316158078,0.9908693076534835
0.7401700850425212,0.9942505506466256
0.7538769384692345,0.9982049031398762
0.7675837918959479,1.0001315649673963
0.7812906453226612,1.0011470242624718
0.7949974987493746,0.9985701513800582
0.8087043521760879,1.0013334002783811
0.8224112056028013,1.0017013403934392
0.8361180590295146,1.004150537919839
0.849824912456228,1.009162499383085
0.8635317658829413,1.0051388878138698
0.8772386193096547,1.0053230786747098
0.8909454727363681,1.0071015717468577
0.9046523261630814,1.0186650430135338
0.9183591795897948,1.01121224235975
0.9320660330165081,1.0106762346047193
0.9457728864432215,1.013575873363388
0.9594797398699348,1.0180316827283968
0.9731865932966483,1.0132243560992082
0.9868934467233615,1.0116175028695304
1.000600300150075,1.0140579194915271
1.0143071535767882,1.0164648070983047
1.0280140070035018,1.0098967653100788
1.041720860430215,1.0098018385526044
1.0554277138569284,1.01376745942625
1.0691345672836416,1.0094346850903901
1.0828414207103552,1.00703811043842
1.0965482741370685,1.0056507961384735
1.1102551275637818,1.0042474839452895
1.123961980990495,1.0032389791486938
1.1376688344172086,1.0025032517138488
1.1513756878439219,1.001499075257595
1.1650825412706352,0.9990215143747403
1.1787893946973487,1.0031583850443995
1.192496248124062,0.9977802831894038
1.2062031015507753,0.9982823332469878
1.2199099549774886,0.9968478342232403
1.233616808404202,0.9934714521618315
1.2473236618309154,0.9957994159771177
1.2610305152576287,0.988448717870092
1.274737368684342,0.9895904181742575
1.2884442221110555,0.9880514528922942
1.3021510755377688,0.9901985505870357
1.315857928964482,0.9843818847076493
1.3295647823911956,0.9859946129126218
1.3432716358179089,0.9878337320707615
1.3569784892446222,0.9848948275097348
1.3706853426713355,0.9869404704643178
1.384392196098049,0.9890704798542892
1.3980990495247623,0.989455871007478
1.4118059029514756,0.987433405412298
1.4255127563781889,0.98965257204814
1.4392196098049024,0.990052001029067
1.4529264632316157,0.9892343991717739
1.466633316658329,0.985968018625076
1.4803401700850425,0.9923058910149671
1.4940470235117558,0.992877284833479
1.507753876938469,0.9928205940094537
1.5214607303651824,0.996429359678251
1.5351675837918959,0.9956546551854568
1.5488744372186092,0.9959428820519785
1.5625812906453225,0.9955058254604545
1.5762881440720358,0.9977784625361441
1.5899949974987493,0.9969769976461397
1.6037018509254626,1.0015119440469034
1.6174087043521759,1.0047907300104937
1.6311155577788894,1.0056615154969921
1.6448224112056027,1.0102205408793934
1.658529264632316,1.0085810899826273
1.6722361180590293,1.007771676534633
1.6859429714857428,1.0093699950307862
1.699649824912456,1.0147422541217064
1.7133566783391694,1.0073174404961875
1.7270635317658827,1.0144062070724533
1.7407703851925962,1.0144531765220595
1.7544772386193095,1.0133619414095054
1.7681840920460228,1.0131947328946778
1.7818909454727363,1.0112529309629992
1.7955977988994496,1.0090610576879906
1.8093046523261629,1.0146609596598974
1.8230115057528762,1.012083028404826
1.8367183591795897,1.0122235300197326
1.850425212606303,1.0070513758451305
1.8641320660330163,1.008310551795726
1.8778389194597296,1.011629222929676
1.891545772886443,1.0070466964521363
1.9052526263131564,1.0058313049908467
1.9189594797398697,1.0059771528342651
1.9326663331665832,1.0033978274596687
1.9463731865932965,1.003789773674381
1.9600800400200098,0.9982612261089914
1.973786893446723,0.9978106165523479
1.9874937468734366,0.9950582891155704
2.00120060030015,0.9962533877953844
2.014907453726863,0.9947730403658257
2.0286143071535765,0.9927804388863337
2.04232116058029,0.9916945873320713
2.0560280140070035,0.989931753637225
2.069734867433717,0.9938255676705782
2.08344172086043,0.9922205121851082
2.0971485742871434,0.985505381903379
2.1108554277138567,0.9887800219018654
2.12456228114057,0.9881009819650115
2.1382691345672833,0.9867319742078894
2.1519759879939966,0.9885067583978594
2.1656828414207103,0.9874944815133816
2.1793896948474236,0.9878639308404289
2.193096548274137,0.9867950409123744
2.20680340170085,0.9809944470874311
2.2205102551275635,0.9897070066307896
2.234217108554277,0.9864763549240463
2.24792396198099,0.9877092831760691
2.261630815407704,0.991701553472626
2.275337668834417,0.9911826458149642
2.2890445222611304,0.9954934791610749
2.3027513756878437,0.9937969726293466
2.316458229114557,0.9981267055040715
2.3301650825412703,1.0022603567101067
2.3438719359679836,0.9989949832867977
2.3575787893946973,1.001574568456523
2.3712856428214106,0.9990821211268612
2.384992496248124,1.0055925533334487
2.3986993496748372,1.003850575257814
2.4124062031015505,1.004661294718789
2.426113056528264,1.0048859503573502
2.439819909954977,1.0075423165367805
2.4535267633816904,1.0112840731859447
2.467233616808404,1.0089928801572787
2.4809404702351174,1.011662926216581
2.4946473236618307,1.010125521706499
2.508354177088544,1.0126474853116232
2.5220610305152573,1.0135892336666739
2.5357678839419706,1.0160852268041658
2.549474737368684,1.0154997312654137
2.5631815907953976,1.0130951570680269
2.576888444222111,1.0116086220950353
2.5905952976488242,1.010594249570003
2.6043021510755375,1.014515254253963
2.618009004502251,1.011208505981368
2.631715857928964,1.0091608379392352
2.6454227113556774,1.0098536665237305
2.659129564782391,1.0070168915274236
2.6728364182091044,1.0089955895232137
2.6865432716358177,1.0084151919179651
2.700250125062531,1.006560663810264
2.7139569784892443,1.0065593721352757
2.7276638319159576,1.004517021176653
2.741370685342671,1.0011490896326587
2.755077538769384,0.9983509420650145
2.768784392196098,0.9955705736532343
2.7824912456228112,0.9917834733650588
2.7961980990495245,0.9987432759314149
2.809904952476238,0.9894676247615817
2.823611805902951,0.9943819400548729
2.8373186593296644,0.993044401816417
2.8510255127563777,0.9912643701232102
2.8647323661830915,0.9861522079760996
2.8784392196098048,0.9820928997443813
2.892146073036518,0.9901922968326394
2.9058529264632313,0.9845183244781257
2.9195597798899446,0.9853805344868395
2.933266633316658,0.9860605321372
2.9469734867433712,0.9865459953861504
2.960680340170085,0.9856142307166322
2.9743871935967983,0.9858392860844556
2.9880940470235116,0.9899327659140503
3.001800900450225,0.9868515396964261
3.015507753876938,0.9876504271223451
3.0292146073036514,0.9891743367943026
3.0429214607303647,0.9917209694868391
3.056628314157078,0.9906831599767033
3.0703351675837918,0.996226202797186
3.084042021010505,0.9923297610307628
3.0977488744372184,0.9965146026589744
3.1114557278639317,0.9957367269450794
3.125162581290645,1.0023690335872852
3.1388694347173582,1.000773817979142
3.1525762881440715,1.0018843969752576
3.1662831415707853,1.0021606867813602
3.1799899949974986,1.003511194940209
3.193696848424212,1.0075605201467706
3.207403701850925,1.0022338290706894
3.2211105552776385,1.0085055695527312
3.2348174087043517,1.015730022119946
3.248524262131065,1.00857760447615
3.262231115557779,1.0124972519737965
3.275937968984492,1.0108551259578653
3.2896448224112054,1.0126611860764694
3.3033516758379187,1.0161951148543842
3.317058529264632,1.014364953421745
3.3307653826913453,1.0171325616625049
3.3444722361180586,1.0118166356388456
3.358179089544772,1.0145059363346096
3.3718859429714856,1.011123761686762
3.385592796398199,1.014317203883906
3.399299649824912,1.0121620694751596
3.4130065032516255,1.0094395660831283
3.4267133566783388,1.0080146310494995
3.440420210105052,1.009305362445458
3.4541270635317654,1.0082836557881594
3.467833916958479,1.0066237282754085
3.4815407703851924,1.007370942364875
3.4952476238119057,1.003772307903761
3.508954477238619,0.9980169872819975
3.5226613306653323,1.0015134888418775
3.5363681840920456,1.0019787611278677
3.550075037518759,0.9982337369322855
3.5637818909454726,0.9984445917965724
3.577488744372186,0.9931761708453397
3.591195597798899,0.9939341505298546
3.6049024512256125,0.9923464457003027
3.6186093046523258,0.9888555497896209
3.632316158079039,0.9905145629784317
3.6460230115057524,0.9904982456572095
3.659729864932466,0.9883660385191569
3.6734367183591794,0.9881095616293758
3.6871435717858927,0.9874651417136282
3.700850425212606,0.9862416162719723
3.7145572786393193,0.9899365267776995
3.7282641320660326,0.9871155318747401
3.741970985492746,0.9858418209775344
3.755677838919459,0.9876943662523204
3.769384692346173,0.9825479413752395
3.783091545772886,0.9915948052715357
3.7967983991995995,0.9865874381012603
3.810505252626313,0.9915766533542455
3.824212106053026,0.9893764762623485
3.8379189594797394,0.9917227620943329
3.8516258129064527,0.9925625266830446
3.8653326663331664,0.9959674932808513
3.8790395197598797,0.992545362590023
3.892746373186593,0.9947570568799761
3.9064532266133063,0.9954701138035986
3.9201600800400196,0.9964248807411547
3.933866933466733,0.9960039111384816
3.947573786893446,1.004576005334083
3.96128064032016,1.0009708587235868
3.974987493746873,1.00495054897388
3.9886943471735865,1.0050992654738486
4.0024012006003,1.0075338903079036
4.016108054027013,1.005939132127924
4.029814907453726,1.0086919476710263
4.04352176088044,1.012745275121685
4.057228614307153,1.0152122164488744
4.070935467733866,1.0113549961623196
4.08464232116058,1.0110107413549232
4.098349174587293,1.0175253697021571
4.112056028014007,1.0158562215358684
4.12576288144072,1.0148739272800267
4.139469734867434,1.0122197846821837
4.153176588294147,1.0111105117254697
4.16688344172086,1.0127300361343892
4.1805902951475735,1.0137000669864318
4.194297148574287,1.00775471149424
4.208004002001,1.0135857069210394
4.221710855427713,1.0095784659901592
4.235417708854427,1.0077474720016222
4.24912456228114,1.0037407677120835
4.262831415707853,1.006352886769057
4.276538269134567,1.0048319449263177
4.29024512256128,1.0055676152914974
4.303951975987993,0.9974349190907204
4.317658829414707,1.0027960798198277
4.331365682841421,1.0003288089811286
4.345072536268134,0.9945379818425794
4.358779389694847,0.9965697836834599
4.3724862431215605,0.9924827023739556
4.386193096548274,0.9933017454301343
4.399899949974987,0.9930050961514972
4.4136068034017,0.9915681811493747
4.427313656828414,0.9882220630972639
4.441020510255127,0.9871213236312287
4.45472736368184,0.9863310546381668
4.468434217108554,0.9879189046686767
4.482141070535267,0.9869199618644804
4.49584792396198,0.9905972273840243
4.5095547773886935,0.9857403485344152
4.523261630815408,0.9862539561614938
4.536968484242121,0.9835503933423135
4.550675337668834,0.9873219833883496
4.5643821910955475,0.9899100202688511
4.578089044522261,0.9874250583502123
4.591795897948974,0.9886777793393842
4.605502751375687,0.9915210886434721
4.619209604802401,0.9917254467775638
4.632916458229114,0.991837328830832
4.646623311655827,0.9905610097227494
4.660330165082541,0.9942516557791319
4.674037018509254,0.9953965409965574
4.687743871935967,0.9982857429687805
4.7014507253626805,0.9979618312378248
4.715157578789395,1.0036310770171215
4.728864432216108,1.0009341003100651
4.742571285642821,1.0041729904907684
4.756278139069535,1.0052732207528763
4.769984992496248,1.0048051091335277
4.783691845922961,1.0108300077106736
4.7973986993496744,1.0090850498883426
4.811105552776388,1.0099378489952024
4.824812406203101,1.0125178732507312
4.838519259629814,1.0147361364844807
4.852226113056528,1.0157765609953304
4.865932966483241,1.0111379890318417
4.879639819909954,1.0125819861070613
4.8933466733366675,1.0146514307495627
4.907053526763381,1.011627158404616
4.920760380190095,1.0126749969466884
4.934467233616808,1.0136799103660485
4.948174087043522,1.0128875134717645
4.961880940470235,1.0175827092506595
4.975587793896948,1.0144006166843513
4.9892946473236615,1.0084255933131447
5.003001500750375,1.0119726528093047
5.016708354177088,1.007247804204397
5.030415207603801,1.0084589504138135
5.044122061030515,1.00616720879692
5.057828914457228,1.0049497527547464
5.071535767883941,1.0041917563370066
5.0852426213106545,1.0040381809461298
5.098949474737368,1.0005399429651272
5.112656328164081,0.9959005741908235
5.126363181590795,0.9979466577689949
5.140070035017509,0.9962008130375372
5.153776888444222,0.9963096939492769
5.167483741870935,0.99273997133816
5.1811905952976485,0.9946744743203965
5.194897448724362,0.9960511622314604
5.208604302151075,0.9919655817110221
5.222311155577788,0.9926997925521557
5.236018009004502,0.9905143095183828
5.249724862431215,0.9897750765785774
5.263431715857928,0.9857845408928575
5.2771385692846415,0.9905349825547395
5.290845422711355,0.9878225216665384
5.304552276138068,0.9828969398401718
5.318259129564782,0.9882511058996049
5.331965982991496,0.9866209689839667
5.345672836418209,0.9868321383447196
5.359379689844922,0.9888152607237126
5.3730865432716355,0.9894746264151886
5.386793396698349,0.9880063350416676
5.400500250125062,0.9905029755963308
5.414207103551775,0.991136802962886
5.427913956978489,0.9933297075101838
5.441620810405202,0.9911079075358772
5.455327663831915,0.9925469278155944
5.4690345172586285,0.9951760429434195
5.482741370685342,0.9954633686635832
5.496448224112055,1.0005502461966471
5.510155077538768,0.9987843914594461
5.523861930965483,0.998478605594062
5.537568784392196,1.0072722331364157
5.551275637818909,1.0069031033102478
5.5649824912456225,1.0049176274500782
5.578689344672336,1.0056877160360997
5.592396198099049,1.0079913253019628
5.606103051525762,1.0118322560267365
5.619809904952476,1.0151538317933646
5.633516758379189,1.0112299044825501
5.647223611805902,1.0123999572181575
5.660930465232616,1.0134312471498532
5.674637318659329,1.0122237929999554
5.688344172086042,1.0128291049988525
5.7020510255127554,1.0169694699605454
5.71575787893947,1.0102569163099209
5.729464732366183,1.0125702730373063
5.743171585792896,1.0104849984540054
5.7568784392196095,1.0089298551701744
5.770585292646323,1.0110302894090863
5.784292146073036,1.0107458016320514
5.797998999499749,1.0081806047946942
5.811705852926463,1.0085305624677583
5.825412706353176,1.0033846926425127
5.839119559779889,1.0065722907743206
5.852826413206603,1.0061446705883905
5.866533266633316,1.0028252835347462
5.880240120060029,0.9983058372243603
5.8939469734867425,1.0012153788736173
5.907653826913456,0.9984769698466642
5.92136068034017,0.99762725340265
5.935067533766883,0.995205410133319
5.9487743871935965,0.9944046551241315
5.96248124062031,0.9919544469924382
5.976188094047023,0.9931636319154833
5.989894947473736,0.9881716324102016
6.00360180090045,0.9904068528475501
6.017308654327163,0.9900385007269115
6.031015507753876,0.9904151283452088
