time,flux
0.0,0.9951064243593735
0.013706853426713355,0.9938447734768014
0.02741370685342671,0.994043525006035
0.041120560280140064,0.9995486978922701
0.05482741370685342,0.9987451162276091
0.06853426713356678,0.996214599491408
0.08224112056028013,0.9990064931511714
0.09594797398699349,0.9922314855859188
0.10965482741370684,1.000636069579249
0.1233616808404202,0.9989187478624487
0.13706853426713356,0.9988068468729704
0.1507753876938469,0.9951639633152779
0.16448224112056026,1.0000072039105021
0.1781890945472736,0.9985382688679553
0.19189594797398699,1.0004107365317445
0.20560280140070034,1.0024062507177687
0.21930965482741369,0.9976943529982595
0.23301650825412704,1.000306596256527
0.2467233616808404,1.007474502436153
0.26043021510755376,1.001181320188433
0.2741370685342671,1.0003583204491715
0.28784392196098046,1.0075486605881967
0.3015507753876938,1.0002380055288027
0.31525762881440716,1.0055361132011569
0.3289644822411205,1.0023079554240943
0.34267133566783387,1.0002762782394639
0.3563781890945472,1.0015216212123148
0.3700850425212606,1.005971810032586
0.38379189594797397,1.0018119134023058
0.3974987493746873,1.004644554555997
0.41120560280140067,1.000622343088191
0.424912456228114,1.0059913405543546
0.43861930965482737,1.0047625728151066
0.4523261630815407,1.0097567970344727
0.46603301650825407,1.00592046470539
0.4797398699349674,1.0072900421373785
0.4934467233616808,1.0044392665387012
0.5071535767883941,1.0050295260963333
0.5208604302151075,1.007560827087732
0.5345672836418208,1.005379445835622
0.5482741370685342,1.0092342264876855
0.5619809904952475,1.0053251809828156
0.5756878439219609,1.0081025772199044
0.5893946973486743,1.0062628906123667
0.6031015507753876,1.0052880260364507
0.616808404202101,1.0057562050873767
0.6305152576288143,1.0068859219646216
0.6442221110555277,1.0044232323709743
0.657928964482241,1.01002817888277
0.6716358179089544,1.0035213143884496
0.6853426713356677,1.005616996016012
0.6990495247623811,1.0053231334896213
0.7127563781890944,1.009469977487624
0.7264632316158078,1.0103310453116348
0.7401700850425212,1.0098855170260235
0.7538769384692345,1.010644511145404
0.7675837918959479,1.010471425021488
0.7812906453226612,1.0122128679985865
0.7949974987493746,1.0126058870501127
0.8087043521760879,1.0103105855179086
0.8224112056028013,1.0162321872946425
0.8361180590295146,1.0096453878168732
0.849824912456228,1.0092644191117355
0.8635317658829413,1.0068558257822926
0.8772386193096547,1.0062534853318486
0.8909454727363681,1.0090179298477921
0.9046523261630814,1.0095819598804066
0.9183591795897948,1.0101624083513183
0.9320660330165081,1.00463383383092
0.9457728864432215,1.0111369927711837
0.9594797398699348,1.0108444272889219
0.9731865932966483,1.0100162878472376
0.9868934467233615,1.009911044532581
1.000600300150075,1.011386422670938
1.0143071535767882,1.0079008637835225
1.0280140070035018,1.0110840976794617
1.041720860430215,1.0069068755843829
1.0554277138569284,1.0096532590532794
1.0691345672836416,1.0073252221040911
1.0828414207103552,1.0053463750231741
1.0965482741370685,1.0119402775447575
1.1102551275637818,1.0105628415205232
1.123961980990495,1.0068379692731928
1.1376688344172086,1.0110118766290053
1.1513756878439219,1.0111380872229596
1.1650825412706352,1.0120931609910588
1.1787893946973487,1.0136001113388196
1.192496248124062,1.0086692107925974
1.2062031015507753,1.0099429341085258
1.2199099549774886,1.0068066558676314
1.233616808404202,1.014806577887765
1.2473236618309154,1.0048187879948078
1.2610305152576287,1.0077743227658191
1.274737368684342,1.0047714031229111
1.2884442221110555,1.0050498642119154
1.3021510755377688,1.0071943270834065
1.315857928964482,1.0082801156537418
1.3295647823911956,1.0035996774378246
1.3432716358179089,1.0030997886069501
1.3569784892446222,1.008440695750635
1.3706853426713355,1.0070883427632191
1.384392196098049,1.0044104466240602
1.3980990495247623,1.0066802258698893
1.4118059029514756,1.007998837750299
1.4255127563781889,1.0102574844632835
1.4392196098049024,1.0065981884121804
1.4529264632316157,1.0052391555528368
1.466633316658329,1.0062443852936342
1.4803401700850425,1.0043249114511323
1.4940470235117558,1.003807961372593
1.507753876938469,1.001621275992632
1.5214607303651824,1.0080352476589995
1.5351675837918959,1.005629882631072
1.5488744372186092,1.0049935873647495
1.5625812906453225,1.0054274637720368
1.5762881440720358,1.0018997140452075
1.5899949974987493,1.0056675371060084
1.6037018509254626,1.0047184887533804
1.6174087043521759,1.005163578996229
1.6311155577788894,1.00293832139675
1.6448224112056027,1.003572588327214
1.658529264632316,1.0001074930535603
1.6722361180590293,1.0014302002366804
1.6859429714857428,1.0011864310038334
1.699649824912456,1.0014189186641513
1.7133566783391694,1.0030809801040101
1.7270635317658827,0.999874972582751
1.7407703851925962,1.0001327127372035
1.7544772386193095,1.0028811319822364
1.7681840920460228,1.0013597552137732
1.7818909454727363,0.9997900001031557
1.7955977988994496,0.9997262912182552
1.8093046523261629,0.9978165416323376
1.8230115057528762,0.9976479328962564
1.8367183591795897,0.9994392091544065
1.850425212606303,0.9971489147384903
1.8641320660330163,1.0003982741797068
1.8778389194597296,0.9952129807184886
1.891545772886443,0.9973688735113723
1.9052526263131564,0.9981498796022801
1.9189594797398697,1.0005410709818376
1.9326663331665832,0.9970167319053069
1.9463731865932965,0.9997518015115295
1.9600800400200098,0.996874940938198
1.973786893446723,0.9943906275464823
1.9874937468734366,0.9976998196031115
2.00120060030015,0.9959773025690266
2.014907453726863,0.9953346551526657
2.0286143071535765,0.9935892299722647
2.04232116058029,0.9934704882251537
2.0560280140070035,0.9930755239836091
2.069734867433717,0.9895761279966834
2.08344172086043,0.9959265223458059
2.0971485742871434,0.9939997489925068
2.1108554277138567,0.9930805722546968
2.12456228114057,0.9926624979818808
2.1382691345672833,0.991502703077055
2.1519759879939966,0.9936017274741055
2.1656828414207103,0.9910982177570217
2.1793896948474236,0.9960125049005905
2.193096548274137,0.9917536434844788
2.20680340170085,0.9910487592913233
2.2205102551275635,0.9912473819518957
2.234217108554277,0.9934182553434735
2.24792396198099,0.9913275689240235
2.261630815407704,0.9947884719437299
2.275337668834417,0.9922277592035091
2.2890445222611304,0.9958099430925944
2.3027513756878437,0.995925754250992
2.316458229114557,0.9892915103352119
2.3301650825412703,0.9914468141111952
2.3438719359679836,0.9903777256133254
2.3575787893946973,1.0012946084952317
2.3712856428214106,0.9884886478081494
2.384992496248124,0.9904793627193295
2.3986993496748372,0.9906051888960496
2.4124062031015505,0.9844721640478774
2.426113056528264,0.993035153848234
2.439819909954977,0.9894340771313281
2.4535267633816904,0.9905743782093906
2.467233616808404,0.9958115661307254
2.4809404702351174,0.9879641733545851
2.4946473236618307,0.9890674782641998
2.508354177088544,0.986924057848353
2.5220610305152573,0.9926197682916743
2.5357678839419706,0.9906155525538786
2.549474737368684,0.9907004955826515
2.5631815907953976,0.9905793518450868
2.576888444222111,0.9929568160284651
2.5905952976488242,0.9894654411714255
2.6043021510755375,0.9878556812105415
2.618009004502251,0.9910575272276444
2.631715857928964,0.9939693283341143
2.6454227113556774,0.9907986857517416
2.659129564782391,0.9908814476968263
2.6728364182091044,0.9908609859927305
2.6865432716358177,0.9892701568075776
2.700250125062531,0.9929084699462754
2.7139569784892443,0.9927929072309929
2.7276638319159576,0.994606010196015
2.741370685342671,0.9900529052316871
2.755077538769384,0.987527731533288
2.768784392196098,0.9886106144812677
2.7824912456228112,0.9920093227913598
2.7961980990495245,0.9912675549585495
2.809904952476238,0.9895656826617883
2.823611805902951,0.9920789124489496
2.8373186593296644,0.9897551790459341
2.8510255127563777,0.9945056050993308
2.8647323661830915,0.9944046725801324
2.8784392196098048,0.9932848769357602
2.892146073036518,0.9883388663257376
2.9058529264632313,0.9899097402333332
2.9195597798899446,0.9942988569417452
2.933266633316658,0.9893074479824103
2.9469734867433712,0.9867116899041981
2.960680340170085,0.9887793893858126
2.9743871935967983,0.9956328010221379
2.9880940470235116,0.9912905048081518
3.001800900450225,0.9894172904810206
3.015507753876938,0.9979154549233202
3.0292146073036514,0.9931994256901321
3.0429214607303647,0.9944217537310405
3.056628314157078,0.9922975212332712
3.0703351675837918,0.9936497342822824
3.084042021010505,0.9941551908384337
3.0977488744372184,0.9979118839534585
3.1114557278639317,0.9965982082297691
3.125162581290645,0.9956832589208472
