time,flux
0.0,0.9976375877973456
0.013706853426713355,1.0029293230508658
0.02741370685342671,1.0030929417383172
0.041120560280140064,0.9955000679750273
0.05482741370685342,0.9948537590593133
0.06853426713356678,0.9973564360322681
0.08224112056028013,0.9980209816110442
0.09594797398699349,1.0006164750425048
0.10965482741370684,0.9969404828655266
0.1233616808404202,0.9937129859890632
0.13706853426713356,0.9998415885076198
0.1507753876938469,0.9926281238791024
0.16448224112056026,0.9953747405704223
0.1781890945472736,0.9916628314432241
0.19189594797398699,0.9913204485351068
0.20560280140070034,0.9964095803777993
0.21930965482741369,0.9934690583606559
0.23301650825412704,0.9929581459877281
0.2467233616808404,0.9947172861172855
0.26043021510755376,0.989420753102029
0.2741370685342671,0.9853241263101633
0.28784392196098046,0.9905185447060875
0.3015507753876938,0.9949546144554319
0.31525762881440716,0.9899260138998882
0.3289644822411205,0.9936378994213545
0.34267133566783387,0.9906460780400598
0.3563781890945472,0.9946494083719049
0.3700850425212606,0.9920339898366499
0.38379189594797397,0.9967002315814498
0.3974987493746873,0.9927389158977152
0.41120560280140067,0.9962840616454698
0.424912456228114,0.9981309797187387
0.43861930965482737,0.9928327454572655
0.4523261630815407,0.9920832118365633
0.46603301650825407,0.9935455724512413
0.4797398699349674,0.997333104269215
0.4934467233616808,0.9980425231854518
0.5071535767883941,0.9986681007516036
0.5208604302151075,1.0018699178976402
0.5345672836418208,1.0022386552743638
0.5482741370685342,0.9999485970877059
0.5619809904952475,0.9989283109006242
0.5756878439219609,0.9988259980989478
0.5893946973486743,1.002816771864111
0.6031015507753876,1.0012237951513325
0.616808404202101,1.0064786568490818
0.6305152576288143,1.000988164744732
0.6442221110555277,1.0040814428231077
0.657928964482241,1.0047198200620633
0.6716358179089544,1.010173321554366
0.6853426713356677,1.0026213636483583
0.6990495247623811,1.000888255491616
0.7127563781890944,1.0093208838450107
0.7264632316158078,1.0079780261539237
0.7401700850425212,1.0105146250040635
0.7538769384692345,1.0030158054060654
0.7675837918959479,1.0060347426758929
0.7812906453226612,1.0035962352407337
0.7949974987493746,1.0089300038297542
0.8087043521760879,1.0093189435973766
0.8224112056028013,1.0072391236570588
0.8361180590295146,1.0065629363778072
0.849824912456228,1.0090745670497214
0.8635317658829413,1.0050222190730713
0.8772386193096547,1.0054176133343151
0.8909454727363681,1.0036451632799435
0.9046523261630814,1.0103026848934424
0.9183591795897948,1.0089970510483974
0.9320660330165081,1.005086685284408
0.9457728864432215,1.0030979763781729
0.9594797398699348,1.0031206490806102
0.9731865932966483,1.0043410562112431
0.9868934467233615,1.0017518227327906
1.000600300150075,1.0045502189507456
1.0143071535767882,1.0038095890477339
1.0280140070035018,1.000332194872625
1.041720860430215,0.9978970058797052
1.0554277138569284,0.9981637949719554
1.0691345672836416,1.003048961737576
1.0828414207103552,0.9966509558217503
1.0965482741370685,1.0010755523450654
1.1102551275637818,0.9922869615313666
1.123961980990495,0.9987839476788183
1.1376688344172086,0.9971595839952333
1.1513756878439219,0.994950343747982
1.1650825412706352,0.9925717689313724
1.1787893946973487,0.9925436256170094
1.192496248124062,0.9926111926715202
1.2062031015507753,0.9929692492459282
1.2199099549774886,0.9948300213683391
1.233616808404202,0.9936274285443744
1.2473236618309154,0.9952897329758373
1.2610305152576287,0.9910258587699258
1.274737368684342,0.9942716390715002
1.2884442221110555,0.9925339284074151
1.3021510755377688,0.9942370907934014
1.315857928964482,0.9877615599312994
1.3295647823911956,0.9942159785348947
1.3432716358179089,0.993351574921252
1.3569784892446222,0.9890481952815562
1.3706853426713355,0.9925891683863031
1.384392196098049,0.9917124959424909
1.3980990495247623,0.9944911114139897
1.4118059029514756,0.9895575553867895
1.4255127563781889,0.9929539235229506
1.4392196098049024,0.9950914513626985
1.4529264632316157,0.9961418819540415
1.466633316658329,0.993571174157173
1.4803401700850425,0.9905226705368315
1.4940470235117558,0.9932594034981836
1.507753876938469,0.9938755440967291
1.5214607303651824,1.0000518852804974
1.5351675837918959,0.9998428734768455
1.5488744372186092,1.0026420982751068
1.5625812906453225,0.9925917213724058
1.5762881440720358,0.9983699126919252
1.5899949974987493,0.9993326172312106
1.6037018509254626,0.9992558199295468
1.6174087043521759,1.003752122418251
1.6311155577788894,1.0066124719648097
1.6448224112056027,1.006671442538707
1.658529264632316,1.0082026926830776
1.6722361180590293,1.00835752374365
1.6859429714857428,1.0044775309580305
1.699649824912456,1.0029672883177636
1.7133566783391694,1.0083411069326218
1.7270635317658827,1.0047852615956863
1.7407703851925962,1.0057975746953225
1.7544772386193095,1.0109394413451234
1.7681840920460228,1.0061318320640018
1.7818909454727363,1.011759446203244
1.7955977988994496,1.005306708021696
1.8093046523261629,1.0105528789079918
1.8230115057528762,1.0107621133639808
1.8367183591795897,1.002719230142056
1.850425212606303,1.0118618795942467
1.8641320660330163,1.0122853687233615
1.8778389194597296,1.0101485289188237
1.891545772886443,1.011147661334055
1.9052526263131564,1.0059709666208578
1.9189594797398697,1.0098793249211198
1.9326663331665832,1.0124941672116272
1.9463731865932965,1.0049503410966947
1.9600800400200098,1.0037713239214612
1.973786893446723,1.0038909775154412
1.9874937468734366,1.0042094124597323
2.00120060030015,1.000567672116824
2.014907453726863,0.9999701779618851
2.0286143071535765,1.0013530537781365
2.04232116058029,1.003658134637626
2.0560280140070035,0.9994863725002237
2.069734867433717,0.9985172036042589
2.08344172086043,1.0026949485238714
2.0971485742871434,1.0011094094961168
2.1108554277138567,0.9995794995052645
2.12456228114057,0.9954094787757802
2.1382691345672833,0.99632818582978
