time,flux
0.0,1.0148154120738402
0.013706853426713355,1.0072267394324408
0.02741370685342671,1.0117801725154645
0.041120560280140064,1.0103505117650475
0.05482741370685342,1.0102295944991302
0.06853426713356678,1.0121358531452491
0.08224112056028013,1.011796104392616
0.09594797398699349,1.0110178399313856
0.10965482741370684,1.0119203345906778
0.1233616808404202,1.0146257834792958
0.13706853426713356,1.0172391411071553
0.1507753876938469,1.0139259067007866
0.16448224112056026,1.0137118170748838
0.1781890945472736,1.0138734151735502
0.19189594797398699,1.0157499311979736
0.20560280140070034,1.0132318477513045
0.21930965482741369,1.0109433994915893
0.23301650825412704,1.0118110706191152
0.2467233616808404,1.0125273553869183
0.26043021510755376,1.0109440893167292
0.2741370685342671,1.0110862408826504
0.28784392196098046,1.0164501718895957
0.3015507753876938,1.0126120315273255
0.31525762881440716,1.0128803813501017
0.3289644822411205,1.015505287888339
0.34267133566783387,1.009143556060871
0.3563781890945472,1.0131375145221482
0.3700850425212606,1.010088077830562
0.38379189594797397,1.0090688272629753
0.3974987493746873,1.009383052639428
0.41120560280140067,1.0085913314523733
0.424912456228114,1.0084762496482889
0.43861930965482737,1.0054756142739003
0.4523261630815407,1.008540759888605
0.46603301650825407,1.0054900007881404
0.4797398699349674,1.0094652407568268
0.4934467233616808,1.0109969144726743
0.5071535767883941,1.0044523768081794
0.5208604302151075,1.0054312303938295
0.5345672836418208,1.0065365720185164
0.5482741370685342,1.0014974117778435
0.5619809904952475,1.0069825950623332
0.5756878439219609,1.0023907177980678
0.5893946973486743,1.0021208248602609
0.6031015507753876,1.0020916765484695
0.616808404202101,1.0040795772253748
0.6305152576288143,1.0034177871631558
0.6442221110555277,1.0028111889478646
0.657928964482241,1.0012506537585677
0.6716358179089544,1.0031490869929502
0.6853426713356677,1.0017333975094251
0.6990495247623811,1.0014736224092828
0.7127563781890944,0.9983883950581052
0.7264632316158078,1.0031824541645524
0.7401700850425212,0.9997583849476644
0.7538769384692345,0.9993330107506296
0.7675837918959479,1.0005991277814685
0.7812906453226612,1.0020723584693598
0.7949974987493746,0.9968343331565056
0.8087043521760879,0.9970830188095999
0.8224112056028013,0.9960221051150477
0.8361180590295146,0.9950835422811997
0.849824912456228,0.9990875253950179
0.8635317658829413,0.9983786125653803
0.8772386193096547,0.9920928564399756
0.8909454727363681,0.9938473705552953
0.9046523261630814,0.9914367801554765
0.9183591795897948,0.9978902134206673
0.9320660330165081,0.996249329403575
0.9457728864432215,0.9957446766470257
0.9594797398699348,0.9930286782811472
0.9731865932966483,0.9919412539158968
0.9868934467233615,0.9928221409937507
1.000600300150075,0.9892813591658723
1.0143071535767882,0.9892939147492404
1.0280140070035018,0.991751614492235
1.041720860430215,0.989026609924011
1.0554277138569284,0.9918421493141072
1.0691345672836416,0.9890670404662917
1.0828414207103552,0.9894559068511064
1.0965482741370685,0.9905517684411081
1.1102551275637818,0.9893878142117509
1.123961980990495,0.9876283840848624
1.1376688344172086,0.9903240668343752
1.1513756878439219,0.9904830492399758
1.1650825412706352,0.9915686632564963
1.1787893946973487,0.9885835082506771
1.192496248124062,0.9911393132059921
1.2062031015507753,0.984864385345278
1.2199099549774886,0.9860501519332722
1.233616808404202,0.9884924643051498
1.2473236618309154,0.9894735152472965
1.2610305152576287,0.9845623184768981
1.274737368684342,0.9890207443864216
1.2884442221110555,0.9899013915610049
1.3021510755377688,0.9870349203968146
1.315857928964482,0.9832241094290196
1.3295647823911956,0.989714260351994
1.3432716358179089,0.9898578837496829
1.3569784892446222,0.9860602021255336
1.3706853426713355,0.989293124224409
1.384392196098049,0.9895885849037602
1.3980990495247623,0.9907979041070469
1.4118059029514756,0.9873133041207311
1.4255127563781889,0.9898881488841242
1.4392196098049024,0.9867232327541049
1.4529264632316157,0.9894546877853433
1.466633316658329,0.9870658135034294
1.4803401700850425,0.9872389324235215
1.4940470235117558,0.9873602349055175
1.507753876938469,0.9886439740349262
1.5214607303651824,0.989673198036927
1.5351675837918959,0.9900572426377712
1.5488744372186092,0.9924153388129652
1.5625812906453225,0.9910078954711283
1.5762881440720358,0.9932779629210301
1.5899949974987493,0.9898913207343374
1.6037018509254626,0.9925556942782686
1.6174087043521759,0.9924111589685545
1.6311155577788894,0.9955006573257259
1.6448224112056027,0.9901884596692657
1.658529264632316,0.9917375002378438
1.6722361180590293,0.9913341723523417
1.6859429714857428,0.9936940352843331
1.699649824912456,0.9938476714637835
1.7133566783391694,0.9942320908884339
1.7270635317658827,0.9900144675150505
1.7407703851925962,0.9922477167237057
1.7544772386193095,0.9962714034667098
1.7681840920460228,0.9928630238697816
1.7818909454727363,0.9946248181117112
1.7955977988994496,0.9923947036996641
1.8093046523261629,0.9971447149777409
1.8230115057528762,0.9977334216163707
1.8367183591795897,0.9981570751102745
1.850425212606303,0.9991564131572905
1.8641320660330163,1.0012021655895276
1.8778389194597296,0.9982134572257441
1.891545772886443,0.9980016432751898
1.9052526263131564,1.002472398825432
1.9189594797398697,1.0003868551891215
1.9326663331665832,1.0005959715577613
1.9463731865932965,0.99936712528633
1.9600800400200098,1.000226471458356
1.973786893446723,1.000462334029074
1.9874937468734366,1.0000391506537174
2.00120060030015,1.0025511500170519
2.014907453726863,1.0054882570835506
2.0286143071535765,1.000850492554292
2.04232116058029,1.0040558413523388
2.0560280140070035,1.0036036524995844
2.069734867433717,1.0027305900107222
2.08344172086043,1.0047738472455954
2.0971485742871434,1.00116321946906
2.1108554277138567,1.0055619769972228
2.12456228114057,1.0098296942563303
2.1382691345672833,1.0094230916286169
2.1519759879939966,1.0056729223363157
2.1656828414207103,1.0072412768386267
2.1793896948474236,1.0091316916316808
2.193096548274137,1.0092765673349138
2.20680340170085,1.0101884541561394
2.2205102551275635,1.0093551801137919
2.234217108554277,1.0109421005374004
2.24792396198099,1.0103196655281885
2.261630815407704,1.01195616976782
2.275337668834417,1.0108776963364743
2.2890445222611304,1.009348801844017
2.3027513756878437,1.0116863529376263
2.316458229114557,1.0131898443132168
2.3301650825412703,1.0128504777043232
2.3438719359679836,1.0114914003590834
2.3575787893946973,1.014620869288585
2.3712856428214106,1.0127633805390015
2.384992496248124,1.0166357793733665
2.3986993496748372,1.013377601308303
2.4124062031015505,1.013430135395397
2.426113056528264,1.010461623403129
2.439819909954977,1.013973467427111
2.4535267633816904,1.0100893818454402
2.467233616808404,1.017084325732845
2.4809404702351174,1.0131346174098463
2.4946473236618307,1.0133368361992596
2.508354177088544,1.0136642996899927
2.5220610305152573,1.0127045179658425
2.5357678839419706,1.0082618456659906
2.549474737368684,1.0112909611426526
2.5631815907953976,1.0137127909427839
2.576888444222111,1.0154188854958426
2.5905952976488242,1.0087182445289988
2.6043021510755375,1.0131112977844956
2.618009004502251,1.0154627675940497
2.631715857928964,1.012781249839049
2.6454227113556774,1.012403720706047
2.659129564782391,1.0077271662296068
2.6728364182091044,1.0123708957758228
2.6865432716358177,1.009615415083284
2.700250125062531,1.0125784005995626
2.7139569784892443,1.014307645982759
2.7276638319159576,1.0114959491440811
2.741370685342671,1.0084830164058842
2.755077538769384,1.0106917135356606
2.768784392196098,1.0085529233176735
2.7824912456228112,1.0065342722792272
2.7961980990495245,1.008416334890412
2.809904952476238,1.0084436417858296
2.823611805902951,1.0086677097433878
2.8373186593296644,1.0048903679564931
2.8510255127563777,1.0051851444760642
2.8647323661830915,1.005765570986862
2.8784392196098048,1.0048442123398318
2.892146073036518,1.0045065777040678
2.9058529264632313,1.0055383984390285
2.9195597798899446,1.006677127935692
2.933266633316658,1.0040019674085792
2.9469734867433712,1.0056705411615459
2.960680340170085,1.0066703113472426
2.9743871935967983,1.004867492479813
2.9880940470235116,1.0032205274763049
3.001800900450225,1.0095345906934774
3.015507753876938,1.004942429668589
3.0292146073036514,1.004720518145392
3.0429214607303647,1.0053428140070924
3.056628314157078,1.0026077867057346
3.0703351675837918,0.9989104474756654
3.084042021010505,1.0007320206573562
3.0977488744372184,0.9975381151564977
3.1114557278639317,0.9967206874864749
3.125162581290645,0.9956983137287143
3.1388694347173582,0.9964631880593744
3.1525762881440715,0.9947659259319709
3.1662831415707853,0.9948712393153917
3.1799899949974986,0.9979441032318801
3.193696848424212,0.9978137413817417
3.207403701850925,0.9947024918960686
3.2211105552776385,0.9963070451682976
3.2348174087043517,0.9953247835441289
