time,flux
0.0,0.9995067459116388
0.013706853426713355,0.9974456494872718
0.02741370685342671,0.9966893166572154
0.041120560280140064,1.0027836720238712
0.05482741370685342,0.9973775954522452
0.06853426713356678,0.991375987397217
0.08224112056028013,0.997180788006338
0.09594797398699349,0.9967696785118877
0.10965482741370684,0.993688530458305
0.1233616808404202,0.9971140764534432
0.13706853426713356,0.996510369479412
0.1507753876938469,0.9940675772174483
0.16448224112056026,0.997542694167606
0.1781890945472736,0.9983594067309048
0.19189594797398699,0.9988522281759915
0.20560280140070034,0.9994449801750461
0.21930965482741369,0.9961387339057163
0.23301650825412704,0.9943883433351814
0.2467233616808404,0.9980954747337284
0.26043021510755376,0.9949756560645776
0.2741370685342671,0.9979010599596149
0.28784392196098046,0.998740994085068
0.3015507753876938,0.9974732231474488
0.31525762881440716,0.994923907832992
0.3289644822411205,0.9991801890428312
0.34267133566783387,1.0027306157931346
0.3563781890945472,0.9967471420275992
0.3700850425212606,0.9972515156976395
0.38379189594797397,0.9955076185821596
0.3974987493746873,0.9961757579391621
0.41120560280140067,0.9923556462716975
0.424912456228114,0.999831260374612
0.43861930965482737,0.9950372129141102
0.4523261630815407,0.9968232580768323
0.46603301650825407,0.9940871308482198
0.4797398699349674,0.9956535676540281
0.4934467233616808,0.997977829148877
0.5071535767883941,0.9955393410722921
0.5208604302151075,0.9977484238103052
0.5345672836418208,0.9975383025140545
0.5482741370685342,0.9940628545870183
0.5619809904952475,0.9939792071172717
0.5756878439219609,0.9957544597972439
0.5893946973486743,0.9947920713094012
0.6031015507753876,0.9972903327602207
0.616808404202101,0.9938461788331233
0.6305152576288143,0.9965782769010256
0.6442221110555277,0.9984278449206321
0.657928964482241,0.9980682738398742
0.6716358179089544,0.9979088914707605
0.6853426713356677,1.0012241875884944
0.6990495247623811,0.9969121133610627
0.7127563781890944,0.9964515279566768
0.7264632316158078,0.9928276073512785
0.7401700850425212,0.9966887295997577
0.7538769384692345,1.005591367491884
0.7675837918959479,0.9987329370453092
0.7812906453226612,1.0009616263265793
0.7949974987493746,0.9995115466064507
0.8087043521760879,0.9949820518444178
