time,flux
0.0,1.0088511422145077
0.013706853426713355,1.0080745953645653
0.02741370685342671,1.0062718236766959
0.041120560280140064,1.005771883949359
0.05482741370685342,1.007774686849019
0.06853426713356678,1.0094325448721497
0.08224112056028013,1.0077640253860114
0.09594797398699349,1.0039600323381916
0.10965482741370684,1.006713856369457
0.1233616808404202,1.0092068136056298
0.13706853426713356,1.0087177055265895
0.1507753876938469,1.0040256881384548
0.16448224112056026,1.0030215214773477
0.1781890945472736,1.0054758432256077
0.19189594797398699,1.002198467279236
0.20560280140070034,1.0026508865889703
0.21930965482741369,1.002804665396679
0.23301650825412704,1.0018687441767749
0.2467233616808404,0.9999400127016004
0.26043021510755376,1.0046759930493248
0.2741370685342671,0.9995312294132499
0.28784392196098046,1.0015481968481181
0.3015507753876938,0.9971574053421713
0.31525762881440716,0.9982234408398352
0.3289644822411205,0.997572660839211
0.34267133566783387,1.0007670436076102
0.3563781890945472,0.9984848016703765
0.3700850425212606,0.9987913372167501
0.38379189594797397,0.9982733767535611
0.3974987493746873,0.9929845989055059
0.41120560280140067,0.9946492268394612
0.424912456228114,0.9965595511334354
0.43861930965482737,0.9947305400697438
0.4523261630815407,0.9901325067897672
0.46603301650825407,0.9936237861840466
0.4797398699349674,0.9934554664101872
0.4934467233616808,0.992681711864091
0.5071535767883941,0.9907027327884731
0.5208604302151075,0.9923273254908344
0.5345672836418208,0.9925623375355109
0.5482741370685342,0.9909058523709774
0.5619809904952475,0.9913351114453361
0.5756878439219609,0.990268281371153
0.5893946973486743,0.9922815955375546
0.6031015507753876,0.9897791148780164
0.616808404202101,0.9908230286421035
0.6305152576288143,0.9913179902472362
0.6442221110555277,0.9891201780303356
0.657928964482241,0.9865465132078856
0.6716358179089544,0.9877596511339606
0.6853426713356677,0.9878002748817399
0.6990495247623811,0.986334109179905
0.7127563781890944,0.9858726564484872
0.7264632316158078,0.9895291068757085
0.7401700850425212,0.985411829845502
0.7538769384692345,0.9863324985058999
0.7675837918959479,0.9870489733633779
0.7812906453226612,0.9904670354832836
0.7949974987493746,0.9884436141636052
0.8087043521760879,0.9869217801368124
0.8224112056028013,0.9858912219949726
0.8361180590295146,0.9878779755739593
0.849824912456228,0.9873517824350202
0.8635317658829413,0.9862433356027481
0.8772386193096547,0.9857657687932605
