time,flux
0.0,0.996418153254809
0.013706853426713355,0.9956135596936124
0.02741370685342671,0.9972637210265057
0.041120560280140064,0.9966294897880197
0.05482741370685342,0.9938591808000382
0.06853426713356678,0.9904336154528998
0.08224112056028013,0.9907885339774303
0.09594797398699349,0.9876426546342622
0.10965482741370684,0.9902608429864889
0.1233616808404202,0.9879088081841386
0.13706853426713356,0.9885080330846742
0.1507753876938469,0.9888771075542453
0.16448224112056026,0.9894858868292464
0.1781890945472736,0.9895574083807923
0.19189594797398699,0.9857875695317839
0.20560280140070034,0.9864334792672302
0.21930965482741369,0.9863435590388128
0.23301650825412704,0.9851831140410752
0.2467233616808404,0.98352013662007
0.26043021510755376,0.9873778697244557
0.2741370685342671,0.9892183679392925
0.28784392196098046,0.9857162878191033
0.3015507753876938,0.9862316542666616
0.31525762881440716,0.9881262615554447
0.3289644822411205,0.9916219536660852
0.34267133566783387,0.9886042153451347
0.3563781890945472,0.9889790471677076
0.3700850425212606,0.987839026134088
0.38379189594797397,0.9955663203332116
0.3974987493746873,0.9912759147293853
0.41120560280140067,0.9918251901696679
0.424912456228114,0.9961050271808075
0.43861930965482737,0.9976943291050345
0.4523261630815407,0.998895110176124
0.46603301650825407,0.9978826259662908
0.4797398699349674,1.0005216162914843
0.4934467233616808,0.999989145768747
0.5071535767883941,1.0039944130887475
0.5208604302151075,1.0034457719337824
0.5345672836418208,1.0034978928207519
0.5482741370685342,1.004897221527415
0.5619809904952475,1.0082958463933882
0.5756878439219609,1.0086408198321941
0.5893946973486743,1.0083315066648293
0.6031015507753876,1.0116002233993096
0.616808404202101,1.011139783455724
0.6305152576288143,1.0114596475728685
0.6442221110555277,1.0119941008363715
0.657928964482241,1.0136708575319522
0.6716358179089544,1.0114460069163496
0.6853426713356677,1.0136513383975163
0.6990495247623811,1.0132326150843334
0.7127563781890944,1.0161995534559376
0.7264632316158078,1.0146551472632126
0.7401700850425212,1.0130137958703893
0.7538769384692345,1.010867229029592
0.7675837918959479,1.0131439392196306
0.7812906453226612,1.0135227801575275
0.7949974987493746,1.0104700530775255
0.8087043521760879,1.0127355182475888
0.8224112056028013,1.0087099187454298
0.8361180590295146,1.01177808928302
0.849824912456228,1.0117536619517125
0.8635317658829413,1.007510351727683
0.8772386193096547,1.0106210065314143
0.8909454727363681,1.0070807255373664
