time,flux
0.0,0.9992589482822214
0.013706853426713355,1.0010125099187865
0.02741370685342671,1.0007749294028983
0.041120560280140064,1.001663911779882
0.05482741370685342,1.002182539275923
0.06853426713356678,1.0033421029723157
0.08224112056028013,1.0030099810009185
0.09594797398699349,1.003993323132177
0.10965482741370684,1.0030017817946566
0.1233616808404202,1.0052039563761326
0.13706853426713356,1.00571534454969
0.1507753876938469,1.0050462353259124
0.16448224112056026,1.0067825866174887
0.1781890945472736,1.0073639993161945
0.19189594797398699,1.0052742321232133
0.20560280140070034,1.0091358215236925
0.21930965482741369,1.0073226594411357
0.23301650825412704,1.0089902074779753
0.2467233616808404,1.0078485903804837
0.26043021510755376,1.007849750731044
0.2741370685342671,1.0088406215514556
0.28784392196098046,1.0082245172051385
0.3015507753876938,1.0093454752541158
0.31525762881440716,1.0103483906484132
0.3289644822411205,1.0107912423635153
0.34267133566783387,1.0107566116696292
0.3563781890945472,1.0107551480612305
0.3700850425212606,1.0096323272969168
0.38379189594797397,1.0116029778655253
0.3974987493746873,1.0135934389950068
0.41120560280140067,1.0138213796981435
0.424912456228114,1.0139650504336237
0.43861930965482737,1.0130917437454103
0.4523261630815407,1.0150697532826214
0.46603301650825407,1.0141768327330818
0.4797398699349674,1.0134988102085858
0.4934467233616808,1.0159073062903397
0.5071535767883941,1.0161038712410784
0.5208604302151075,1.0173033815662342
0.5345672836418208,1.016690173763641
0.5482741370685342,1.0168775299182824
0.5619809904952475,1.0184253709985474
0.5756878439219609,1.0180675195397015
0.5893946973486743,1.0195412483924415
0.6031015507753876,1.0201668278312674
0.616808404202101,1.0219666061413895
0.6305152576288143,1.0212530056409042
0.6442221110555277,1.0216864613813461
0.657928964482241,1.0239939436588015
0.6716358179089544,1.024062734936478
0.6853426713356677,1.0253525897177767
0.6990495247623811,1.025641202683891
0.7127563781890944,1.024557857773112
0.7264632316158078,1.027994966122556
0.7401700850425212,1.0265325310396716
0.7538769384692345,1.026622860430268
0.7675837918959479,1.0287064748455625
0.7812906453226612,1.028786530178754
0.7949974987493746,1.0302240348568155
0.8087043521760879,1.0300624310396784
0.8224112056028013,1.030557046957436
0.8361180590295146,1.0328992010189535
0.849824912456228,1.0318696091892208
0.8635317658829413,1.0331441548803564
0.8772386193096547,1.0313733556922484
0.8909454727363681,1.0331033245690462
0.9046523261630814,1.032678255114518
0.9183591795897948,1.0329467554887621
0.9320660330165081,1.0335859197857122
0.9457728864432215,1.03383260781635
0.9594797398699348,1.0340687673444067
0.9731865932966483,1.0335179873153613
0.9868934467233615,1.0333660175083088
1.000600300150075,1.0323969688861918
1.0143071535767882,1.034620691807822
1.0280140070035018,1.0333969386951034
1.041720860430215,1.0316072562326184
1.0554277138569284,1.0331748974036097
1.0691345672836416,1.0319095784636667
1.0828414207103552,1.033097985252947
1.0965482741370685,1.0316981444271185
1.1102551275637818,1.031605693173205
1.123961980990495,1.0312223067156234
1.1376688344172086,1.0321673474356867
1.1513756878439219,1.029066564133591
1.1650825412706352,1.0297889175479413
1.1787893946973487,1.0289655120104597
1.192496248124062,1.0273654070148623
1.2062031015507753,1.0279345679807088
1.2199099549774886,1.0265231221949707
1.233616808404202,1.02758818155349
1.2473236618309154,1.0256442186424533
1.2610305152576287,1.0258418196250958
1.274737368684342,1.0240687859552369
1.2884442221110555,1.0245415424852573
1.3021510755377688,1.0235514215075951
1.315857928964482,1.0216276138119775
1.3295647823911956,1.0215121076816929
1.3432716358179089,1.0215515056195517
1.3569784892446222,1.0197298312697218
1.3706853426713355,1.0193431772139105
1.384392196098049,1.0189355390961345
1.3980990495247623,1.0196959780565493
1.4118059029514756,1.018250221346035
1.4255127563781889,1.0183470836047042
1.4392196098049024,1.017485156148847
1.4529264632316157,1.0155884426901987
1.466633316658329,1.0149248656516034
1.4803401700850425,1.0160213614670637
1.4940470235117558,1.0162464852680293
1.507753876938469,1.0142486601640852
1.5214607303651824,1.012226976454069
1.5351675837918959,1.0134241178821837
1.5488744372186092,1.012616121882028
1.5625812906453225,1.0131941091735872
1.5762881440720358,1.0114610356658709
1.5899949974987493,1.0108943661720478
1.6037018509254626,1.010606391760027
1.6174087043521759,1.0112691539605565
1.6311155577788894,1.010429337427325
1.6448224112056027,1.009853597232383
1.658529264632316,1.0109714651733686
1.6722361180590293,1.0098020027958092
1.6859429714857428,1.0090669308215166
1.699649824912456,1.0084908852145342
1.7133566783391694,1.0084951767140786
1.7270635317658827,1.0093091925002318
1.7407703851925962,1.0097375155199169
1.7544772386193095,1.0079052585920307
1.7681840920460228,1.0061279477533374
1.7818909454727363,1.0083268329346797
1.7955977988994496,1.006132894313998
1.8093046523261629,1.0064274227779622
1.8230115057528762,1.0048191330595142
1.8367183591795897,1.0048876965529847
1.850425212606303,1.0048013979095227
1.8641320660330163,1.0032346552356834
1.8778389194597296,1.0050358884955055
1.891545772886443,1.0035037626806724
1.9052526263131564,1.0024493149791271
1.9189594797398697,1.0020555229497237
1.9326663331665832,1.0007793750940923
1.9463731865932965,1.0019101562223856
1.9600800400200098,1.0005953392640154
1.973786893446723,0.9991572843306322
1.9874937468734366,0.9978014093972618
2.00120060030015,0.9983846614919336
2.014907453726863,0.9972629126179773
2.0286143071535765,0.9978301251825896
2.04232116058029,0.9950462174301367
2.0560280140070035,0.9954096621970159
2.069734867433717,0.9931725587639175
2.08344172086043,0.9914624437751717
2.0971485742871434,0.9932580878406333
2.1108554277138567,0.992205987237552
2.12456228114057,0.9891556062389808
2.1382691345672833,0.98859597394954
2.1519759879939966,0.9878594626227162
2.1656828414207103,0.9854469894863017
2.1793896948474236,0.9872921369313019
2.193096548274137,0.9861369675433638
2.20680340170085,0.9846912095702076
2.2205102551275635,0.9824588433268786
2.234217108554277,0.9829542057768209
2.24792396198099,0.9816333444993632
2.261630815407704,0.981399974632538
2.275337668834417,0.9807959692535141
2.2890445222611304,0.9798424382184541
2.3027513756878437,0.97976291969432
2.316458229114557,0.9769759867510918
2.3301650825412703,0.9775747453558453
2.3438719359679836,0.974296448774723
2.3575787893946973,0.9756662336093692
2.3712856428214106,0.9749703241394133
2.384992496248124,0.9745233471820008
2.3986993496748372,0.9729808850553573
2.4124062031015505,0.9714186982352313
2.426113056528264,0.9717899083219942
2.439819909954977,0.9714074620354456
2.4535267633816904,0.9704817233797641
2.467233616808404,0.9708518352310058
2.4809404702351174,0.9709300577369365
2.4946473236618307,0.9702453796998296
2.508354177088544,0.9700714125933471
2.5220610305152573,0.9692477144162756
2.5357678839419706,0.9696407311126675
2.549474737368684,0.9704272987394966
2.5631815907953976,0.9726080280648873
2.576888444222111,0.9698805871231931
2.5905952976488242,0.9717665698891108
2.6043021510755375,0.9682071082300551
2.618009004502251,0.970293073192257
2.631715857928964,0.9700317521881884
2.6454227113556774,0.9709397732041747
2.659129564782391,0.9687104222320013
2.6728364182091044,0.9713958272507429
2.6865432716358177,0.9725795734471386
2.700250125062531,0.9712832482674032
2.7139569784892443,0.9710383384180548
2.7276638319159576,0.9712628519585749
2.741370685342671,0.9732749504348261
2.755077538769384,0.9721421753460064
2.768784392196098,0.9726961298535377
2.7824912456228112,0.9741464051344765
2.7961980990495245,0.9732494601244125
2.809904952476238,0.9741779313582755
2.823611805902951,0.9739711687943132
2.8373186593296644,0.9742302448061683
2.8510255127563777,0.974528686164225
2.8647323661830915,0.9741340674771697
2.8784392196098048,0.9735972037391598
2.892146073036518,0.974770017143553
2.9058529264632313,0.9756663667349667
2.9195597798899446,0.9761538072423497
2.933266633316658,0.9756157131549635
2.9469734867433712,0.976953558971488
2.960680340170085,0.975251748003923
2.9743871935967983,0.9765576831043995
2.9880940470235116,0.9760966112126831
3.001800900450225,0.9767249527546475
3.015507753876938,0.9768788230949371
3.0292146073036514,0.9779198908187363
3.0429214607303647,0.976446923523112
3.056628314157078,0.9767944775739144
3.0703351675837918,0.9766926040472591
3.084042021010505,0.9768153295229447
3.0977488744372184,0.9776375239730339
3.1114557278639317,0.9772739793269061
3.125162581290645,0.976428738889255
3.1388694347173582,0.9752940176997574
3.1525762881440715,0.977954671768213
3.1662831415707853,0.9772267799503274
3.1799899949974986,0.9770595543555639
3.193696848424212,0.9789708933097984
3.207403701850925,0.9792656623339642
3.2211105552776385,0.9780979842905253
3.2348174087043517,0.9783695408341738
3.248524262131065,0.9799514315225789
3.262231115557779,0.9804182390629519
3.275937968984492,0.9786325231734527
3.2896448224112054,0.9785368244119189
3.3033516758379187,0.9799889491906222
3.317058529264632,0.9797649251706396
3.3307653826913453,0.9818804113501918
3.3444722361180586,0.9803971822221128
3.358179089544772,0.9816743646498225
3.3718859429714856,0.9822953743149367
3.385592796398199,0.9810080721427775
3.399299649824912,0.9822200194352442
3.4130065032516255,0.9818941114134085
3.4267133566783388,0.9840542082408865
3.440420210105052,0.9834919481117457
3.4541270635317654,0.9843173103073309
3.467833916958479,0.987254464242202
3.4815407703851924,0.987645171570339
3.4952476238119057,0.9870452078040418
3.508954477238619,0.9868876889010184
3.5226613306653323,0.9888603174437505
3.5363681840920456,0.9911148782929025
3.550075037518759,0.9917885802807497
3.5637818909454726,0.9926450040762352
3.577488744372186,0.9922481568441744
3.591195597798899,0.9927715919933855
3.6049024512256125,0.9947743443203472
3.6186093046523258,0.9966945295889564
3.632316158079039,0.9977575107774088
3.6460230115057524,0.9978948171580799
3.659729864932466,0.9982129721195616
3.6734367183591794,1.0047030418641454
3.6871435717858927,1.0006926515643413
3.700850425212606,1.0016199504575627
3.7145572786393193,1.002329559877346
3.7282641320660326,1.0037774543671387
3.741970985492746,1.0054738398011003
3.755677838919459,1.0071266313788447
3.769384692346173,1.007049064592709
3.783091545772886,1.0096208714409465
3.7967983991995995,1.009613381105369
3.810505252626313,1.0097314793358332
3.824212106053026,1.0119170353129663
3.8379189594797394,1.0128502311600651
3.8516258129064527,1.0129659070671988
3.8653326663331664,1.0130629359152143
3.8790395197598797,1.0146003091582716
3.892746373186593,1.0157010650128326
3.9064532266133063,1.0161154604930036
3.9201600800400196,1.0164778361645326
3.933866933466733,1.01821410161835
3.947573786893446,1.0167157103733906
3.96128064032016,1.0185224617259834
3.974987493746873,1.0188763270558039
3.9886943471735865,1.017228461843277
4.0024012006003,1.0202597285249406
4.016108054027013,1.0189424718130826
4.029814907453726,1.0212996656118207
4.04352176088044,1.0199891193755635
4.057228614307153,1.0209304346138297
4.070935467733866,1.021510501298642
4.08464232116058,1.020694409481178
4.098349174587293,1.022505162082449
4.112056028014007,1.0209480117581475
