time,flux
0.0,1.0095198911751948
0.013706853426713355,1.0047616630438494
0.02741370685342671,1.0023594855416393
0.041120560280140064,0.9975535672798393
0.05482741370685342,0.9923108379062583
0.06853426713356678,0.9893597137234937
0.08224112056028013,0.9860305618081254
0.09594797398699349,0.9823969835214055
0.10965482741370684,0.9814718565891568
0.1233616808404202,0.9783078397457593
0.13706853426713356,0.9773386928895842
0.1507753876938469,0.9764369737018231
0.16448224112056026,0.9767527556717095
0.1781890945472736,0.9785778297544012
0.19189594797398699,0.9800742984478428
0.20560280140070034,0.9805145487799137
0.21930965482741369,0.9863332087879109
0.23301650825412704,0.9892079769110443
0.2467233616808404,0.9921829975864411
0.26043021510755376,0.9959260416691778
0.2741370685342671,1.0003671105093108
0.28784392196098046,1.00514518739846
0.3015507753876938,1.0090580486572256
0.31525762881440716,1.012947118173743
0.3289644822411205,1.015042386913172
0.34267133566783387,1.0175916484166323
0.3563781890945472,1.0189789655062074
0.3700850425212606,1.021446441649936
0.38379189594797397,1.021881317969826
0.3974987493746873,1.0230078626543744
0.41120560280140067,1.0224497000509474
0.424912456228114,1.0209751154270192
0.43861930965482737,1.018893191113967
0.4523261630815407,1.0159190450483204
0.46603301650825407,1.013604870431123
0.4797398699349674,1.0147553280430903
0.4934467233616808,1.0056474655773575
0.5071535767883941,1.0015289762746347
0.5208604302151075,0.9973365991432758
0.5345672836418208,0.9932678729134644
0.5482741370685342,0.9909093610262423
0.5619809904952475,0.9865699675856412
0.5756878439219609,0.9836241482663138
0.5893946973486743,0.9797329977124851
0.6031015507753876,0.9788684439716463
0.616808404202101,0.9771461722252057
0.6305152576288143,0.9762128429044997
0.6442221110555277,0.9782512757688441
0.657928964482241,0.9775230512284484
0.6716358179089544,0.9803452837771383
0.6853426713356677,0.9822299879205455
0.6990495247623811,0.9841807577330629
0.7127563781890944,0.9886897687321993
0.7264632316158078,0.9924047355376009
0.7401700850425212,0.9962896649894003
0.7538769384692345,0.9998889237363898
0.7675837918959479,1.0050677672600898
0.7812906453226612,1.008598476256881
0.7949974987493746,1.0112840535640402
0.8087043521760879,1.014280176788257
0.8224112056028013,1.0175262769958817
0.8361180590295146,1.0199390923998641
0.849824912456228,1.0219423680432607
0.8635317658829413,1.0231617697095907
0.8772386193096547,1.0231610921170373
0.8909454727363681,1.0220487947054766
0.9046523261630814,1.0210593688872707
0.9183591795897948,1.0185851993947588
0.9320660330165081,1.0168896979605009
0.9457728864432215,1.0136540515279875
0.9594797398699348,1.0092368517421377
0.9731865932966483,1.00608687889809
0.9868934467233615,1.0018476635274465
1.000600300150075,0.9983980533052171
1.0143071535767882,0.9935718191672473
1.0280140070035018,0.9900142514547878
1.041720860430215,0.9866190993886063
1.0554277138569284,0.9830092530902346
1.0691345672836416,0.9807265920966026
1.0828414207103552,0.9796210447229258
1.0965482741370685,0.9778931245287137
1.1102551275637818,0.9771467509413418
1.123961980990495,0.9775543129730524
1.1376688344172086,0.9784246525409515
1.1513756878439219,0.9803613288946196
1.1650825412706352,0.9825793124047504
1.1787893946973487,0.9844519143273709
1.192496248124062,0.9885069140895566
1.2062031015507753,0.9916008271713832
1.2199099549774886,0.9964112128168217
1.233616808404202,1.00064152919163
1.2473236618309154,1.004756793240342
1.2610305152576287,1.0090610588508553
1.274737368684342,1.0115463602441501
1.2884442221110555,1.0150837790353249
1.3021510755377688,1.0186762641637896
1.315857928964482,1.020938555601855
1.3295647823911956,1.0213507720785155
1.3432716358179089,1.0222041775801287
1.3569784892446222,1.0224962849868684
1.3706853426713355,1.0215008868373279
1.384392196098049,1.0214051035993954
1.3980990495247623,1.0189643222516904
1.4118059029514756,1.0166296686956457
1.4255127563781889,1.0137445055947898
1.4392196098049024,1.0091374692196524
1.4529264632316157,1.006070560402784
1.466633316658329,1.0014131885047663
1.4803401700850425,0.9970671355539316
1.4940470235117558,0.9934550761363548
1.507753876938469,0.9892949976664089
1.5214607303651824,0.9867865873376664
1.5351675837918959,0.9831694959721657
1.5488744372186092,0.9813302442323154
1.5625812906453225,0.9781694449534502
1.5762881440720358,0.9785574479939978
1.5899949974987493,0.977710623844262
1.6037018509254626,0.9776728107966767
1.6174087043521759,0.9781588145484674
1.6311155577788894,0.9804467521764036
1.6448224112056027,0.9824204963375766
1.658529264632316,0.9850867591958581
1.6722361180590293,0.9885961577610054
1.6859429714857428,0.991681059340572
1.699649824912456,0.9967204601404035
1.7133566783391694,0.9986557529693714
1.7270635317658827,1.005518636130659
1.7407703851925962,1.0069923305870796
1.7544772386193095,1.0121153016373707
1.7681840920460228,1.015124333501927
1.7818909454727363,1.0175135742508588
