time,flux
0.0,0.9870995988479531
0.013706853426713355,0.9904299282736699
0.02741370685342671,0.9892565117950095
0.041120560280140064,0.9898326854187294
0.05482741370685342,0.9894513927065217
0.06853426713356678,0.9910885719607917
0.08224112056028013,0.9917506531707027
0.09594797398699349,0.9908990605920627
0.10965482741370684,0.9919457135340088
0.1233616808404202,0.9941127177895962
0.13706853426713356,0.9920041462901817
0.1507753876938469,0.9952438009181676
0.16448224112056026,0.9946163470641826
0.1781890945472736,0.9973600942903202
0.19189594797398699,0.9982209215165144
0.20560280140070034,0.9983829178548803
0.21930965482741369,0.9969266665828489
0.23301650825412704,0.9993700841911474
0.2467233616808404,0.9994491323382939
0.26043021510755376,1.0014396966684331
0.2741370685342671,1.0022027235768034
0.28784392196098046,1.002884088647254
0.3015507753876938,1.002498892694525
0.31525762881440716,1.0052932795341247
0.3289644822411205,1.0042420231728284
0.34267133566783387,1.0074772053042227
0.3563781890945472,1.0081979827156962
0.3700850425212606,1.0081461334707567
0.38379189594797397,1.0073227449560282
0.3974987493746873,1.009534248788137
0.41120560280140067,1.0091927162396819
0.424912456228114,1.0090430252500708
0.43861930965482737,1.0111781965011073
0.4523261630815407,1.0108720237618973
0.46603301650825407,1.011637730838821
0.4797398699349674,1.0123698183274952
0.4934467233616808,1.0142052649554953
0.5071535767883941,1.0130325800422912
0.5208604302151075,1.014399985233732
0.5345672836418208,1.0149227064091841
0.5482741370685342,1.0133203607750558
0.5619809904952475,1.0135515292722
0.5756878439219609,1.0144899580896691
0.5893946973486743,1.0153907289339508
0.6031015507753876,1.0138491778488283
0.616808404202101,1.0149794346492842
0.6305152576288143,1.014475605121624
0.6442221110555277,1.0128828031573163
0.657928964482241,1.0104424352740669
0.6716358179089544,1.013721883737058
0.6853426713356677,1.0134753527956006
0.6990495247623811,1.0141530481585666
0.7127563781890944,1.008477222989742
0.7264632316158078,1.0126628088312888
0.7401700850425212,1.0116584663248545
0.7538769384692345,1.0089481803441565
0.7675837918959479,1.0095411560714838
0.7812906453226612,1.0083053146965135
0.7949974987493746,1.010500755258946
0.8087043521760879,1.0072722793532944
0.8224112056028013,1.0113483717421496
0.8361180590295146,1.0070359215436788
0.849824912456228,1.0066963868879832
0.8635317658829413,1.0065592989436043
0.8772386193096547,1.004893102887905
0.8909454727363681,1.0053763447622903
0.9046523261630814,1.0046862047319687
0.9183591795897948,1.0052216278307837
0.9320660330165081,0.9999983467020024
0.9457728864432215,1.001937462417501
0.9594797398699348,0.9999144207690869
0.9731865932966483,0.9997753672915669
0.9868934467233615,0.9972292059984559
1.000600300150075,0.9978720993689794
1.0143071535767882,0.9970395882861387
1.0280140070035018,0.997255151115807
1.041720860430215,0.9967737357275235
1.0554277138569284,0.995246542213323
1.0691345672836416,0.9927852671856757
1.0828414207103552,0.9933132443927584
1.0965482741370685,0.990988514210934
1.1102551275637818,0.991073045842729
1.123961980990495,0.9896818559900277
1.1376688344172086,0.9876730316794852
1.1513756878439219,0.9891907523382653
1.1650825412706352,0.9891318545989976
1.1787893946973487,0.9894160070237306
1.192496248124062,0.9904396793958459
1.2062031015507753,0.9859486174003864
1.2199099549774886,0.9882551681130184
1.233616808404202,0.9879149718953958
1.2473236618309154,0.9861628506965062
1.2610305152576287,0.9875973808141171
1.274737368684342,0.9857662017324741
1.2884442221110555,0.9881644719753684
1.3021510755377688,0.9870944330049688
1.315857928964482,0.9855941059516196
1.3295647823911956,0.985122449405098
1.3432716358179089,0.9883931358709478
1.3569784892446222,0.9860049995294976
1.3706853426713355,0.9866853334808455
1.384392196098049,0.9853074170207801
1.3980990495247623,0.9878005327390796
1.4118059029514756,0.9870017495073771
1.4255127563781889,0.9862875103499806
1.4392196098049024,0.9871617690817647
1.4529264632316157,0.9880202490904197
1.466633316658329,0.9886977744599701
1.4803401700850425,0.987818093955492
1.4940470235117558,0.9876880507971133
1.507753876938469,0.9916189773098188
1.5214607303651824,0.9914748833856846
1.5351675837918959,0.9921403489372878
1.5488744372186092,0.9924977575564461
1.5625812906453225,0.993012115431431
1.5762881440720358,0.9938140297153926
1.5899949974987493,0.9930482948448702
1.6037018509254626,0.9944275411348961
