time,flux
0.0,1.0003075519737414
0.013706853426713355,0.9917499234357019
0.02741370685342671,0.9945928422801704
0.041120560280140064,0.9988976915131982
0.05482741370685342,1.0073911532502375
0.06853426713356678,1.010531562374333
0.08224112056028013,1.0145286577821684
0.09594797398699349,1.016646971235289
0.10965482741370684,1.016416970688803
0.1233616808404202,1.0202325393881002
0.13706853426713356,1.0245485458567154
0.1507753876938469,1.0247072319539012
0.16448224112056026,1.0241428749757795
0.1781890945472736,1.0242251387861205
0.19189594797398699,1.026779254885049
0.20560280140070034,1.0248293336509249
0.21930965482741369,1.0244732856142638
0.23301650825412704,1.0243677705136556
0.2467233616808404,1.0223709966451386
0.26043021510755376,1.0228893616559214
0.2741370685342671,1.0183245157446212
0.28784392196098046,1.017593353203218
0.3015507753876938,1.0118856537690861
0.31525762881440716,1.0065286990804299
0.3289644822411205,1.009616515295672
0.34267133566783387,1.0040726251126513
0.3563781890945472,0.9965237910713012
0.3700850425212606,0.9939791636497929
0.38379189594797397,0.9962303574771174
0.3974987493746873,0.9886156438706039
0.41120560280140067,0.987190791136129
0.424912456228114,0.9782280588185017
0.43861930965482737,0.9828557013506509
0.4523261630815407,0.9775778949333968
0.46603301650825407,0.9768589731617532
0.4797398699349674,0.9718509129209477
0.4934467233616808,0.9765929815612356
0.5071535767883941,0.971963429008328
0.5208604302151075,0.9751657748697229
0.5345672836418208,0.9734485858573425
0.5482741370685342,0.9756016283810558
0.5619809904952475,0.9793498840379935
0.5756878439219609,0.9809922634344207
0.5893946973486743,0.9818116486787176
0.6031015507753876,0.9838531495077747
0.616808404202101,0.9874457362696347
0.6305152576288143,0.9887679347696516
0.6442221110555277,0.9956856212324342
0.657928964482241,0.9972041354456417
0.6716358179089544,1.0016487595449528
0.6853426713356677,1.0050036860413771
0.6990495247623811,1.0086704693314537
0.7127563781890944,1.0108006120378161
0.7264632316158078,1.0158520789106162
0.7401700850425212,1.0194966833954915
0.7538769384692345,1.0204012689517563
0.7675837918959479,1.0230310707757806
0.7812906453226612,1.0244237965589724
0.7949974987493746,1.0260906998988124
0.8087043521760879,1.0235769559355468
0.8224112056028013,1.02701215345268
0.8361180590295146,1.0269403152477405
0.849824912456228,1.025359065469136
0.8635317658829413,1.0245985842046008
0.8772386193096547,1.0249848881559345
0.8909454727363681,1.021590401588711
0.9046523261630814,1.0181022545806417
0.9183591795897948,1.015226424400197
0.9320660330165081,1.0133102812815598
0.9457728864432215,1.0067824557476999
0.9594797398699348,1.005629917904617
0.9731865932966483,1.0034124653454732
0.9868934467233615,0.9958563194456213
1.000600300150075,0.9909279333827966
1.0143071535767882,0.9896910988583448
1.0280140070035018,0.9848738633920798
1.041720860430215,0.9854154658155718
1.0554277138569284,0.9817013786625611
1.0691345672836416,0.9783602927345069
1.0828414207103552,0.981012634027098
1.0965482741370685,0.9761266453346791
1.1102551275637818,0.9747645415352421
1.123961980990495,0.9746447644614585
1.1376688344172086,0.9751004959521885
1.1513756878439219,0.9764960766088309
1.1650825412706352,0.9747299140150799
1.1787893946973487,0.9787997573287781
1.192496248124062,0.9803606973981882
