time,flux
0.0,1.000552941433806
0.013706853426713355,0.998046873977765
0.02741370685342671,1.0008575227425616
0.041120560280140064,1.003054099181817
0.05482741370685342,0.9965093085684926
0.06853426713356678,1.0026871629964345
0.08224112056028013,1.0010432149617543
0.09594797398699349,1.0026491700962368
0.10965482741370684,1.0011896651833971
0.1233616808404202,0.9974625090017148
0.13706853426713356,0.9955097855035742
0.1507753876938469,0.9996889438166469
0.16448224112056026,1.0009480994675475
0.1781890945472736,1.001283819443166
0.19189594797398699,1.0030594205335284
0.20560280140070034,0.9944704262285183
0.21930965482741369,0.9911536959340033
0.23301650825412704,0.9965098338094863
0.2467233616808404,0.9998339686986651
0.26043021510755376,0.9988178993944534
0.2741370685342671,0.9975829481515095
0.28784392196098046,0.9979332721467158
0.3015507753876938,1.0006590721454791
0.31525762881440716,0.9937387799979964
0.3289644822411205,0.9989292864149238
0.34267133566783387,1.0038292624893201
0.3563781890945472,1.006304812835271
0.3700850425212606,0.9989138279943628
0.38379189594797397,1.005973759793903
0.3974987493746873,0.9997574707462378
0.41120560280140067,1.005564314877354
0.424912456228114,1.0054459437305279
0.43861930965482737,1.0036853189037056
0.4523261630815407,0.9999530811816594
0.46603301650825407,1.0110694094985773
0.4797398699349674,0.9966450183455846
0.4934467233616808,0.9985267873565088
0.5071535767883941,1.0011895248890188
0.5208604302151075,1.0044179091602978
0.5345672836418208,0.9941568684691591
0.5482741370685342,0.9961781517427638
0.5619809904952475,0.9991525913846508
0.5756878439219609,0.9986436964004174
0.5893946973486743,0.9996089710830207
0.6031015507753876,0.9992866651986674
0.616808404202101,0.9979827600376703
0.6305152576288143,1.0043751660722207
0.6442221110555277,1.0081279510729684
0.657928964482241,1.0021764289246564
0.6716358179089544,1.0027342027121273
0.6853426713356677,1.001373698761081
0.6990495247623811,1.0020536764284165
0.7127563781890944,0.9947992095890428
0.7264632316158078,0.9947588619664685
0.7401700850425212,1.0024226090833825
0.7538769384692345,0.9989322107715344
0.7675837918959479,1.0037976593877131
0.7812906453226612,1.0037616377527772
0.7949974987493746,0.9976109551090798
0.8087043521760879,1.0010620552569789
0.8224112056028013,1.002094708218135
0.8361180590295146,0.9947554050846276
0.849824912456228,1.004587536822373
0.8635317658829413,1.0038213187465919
0.8772386193096547,0.9926786883119106
0.8909454727363681,1.0077215438408789
0.9046523261630814,0.9956978181200546
0.9183591795897948,0.9988333405450106
0.9320660330165081,0.9982217481323269
0.9457728864432215,1.0021089636013536
0.9594797398699348,1.0020847115322349
0.9731865932966483,1.0044160404012579
0.9868934467233615,0.9889594770182287
1.000600300150075,1.0010365605144786
1.0143071535767882,1.0014778712531744
1.0280140070035018,0.9962425901503903
1.041720860430215,1.0000325722731553
1.0554277138569284,0.9972889273042718
1.0691345672836416,1.0015798875156798
1.0828414207103552,0.993948540277975
1.0965482741370685,0.9937024119286172
1.1102551275637818,0.9938785122489632
1.123961980990495,0.9957059378918551
1.1376688344172086,0.999705845308656
1.1513756878439219,0.997620846323438
1.1650825412706352,1.0040811174170774
1.1787893946973487,1.0026966975356721
1.192496248124062,1.0017661207090107
1.2062031015507753,0.9969067613156506
1.2199099549774886,0.9994071241901653
1.233616808404202,1.0014104741238226
1.2473236618309154,1.0055366091909643
1.2610305152576287,0.9995670901345087
1.274737368684342,1.0009376037017395
1.2884442221110555,0.9968386909673576
1.3021510755377688,0.9944865351465384
1.315857928964482,0.9966586707522089
1.3295647823911956,1.0008231911427663
1.3432716358179089,1.000042649235183
1.3569784892446222,1.0013586041733005
1.3706853426713355,0.9919554184849031
1.384392196098049,0.9967224286833378
1.3980990495247623,0.9985171638217254
1.4118059029514756,1.0008128462438937
1.4255127563781889,1.00130423450785
1.4392196098049024,1.0006386903884024
1.4529264632316157,1.0040302972906694
1.466633316658329,0.9967825431888016
1.4803401700850425,0.9940388284890666
1.4940470235117558,1.006053497063335
1.507753876938469,1.0032384708951352
1.5214607303651824,0.9981945510458984
1.5351675837918959,1.003314066230718
1.5488744372186092,0.9977948686602413
1.5625812906453225,1.0010957635413582
1.5762881440720358,1.0020887262321738
1.5899949974987493,0.9985608333034
1.6037018509254626,1.0011095308188933
1.6174087043521759,0.9960017115672131
1.6311155577788894,1.0009769675192328
1.6448224112056027,1.0023604613326396
1.658529264632316,1.0038220620591716
1.6722361180590293,0.9955100253082789
1.6859429714857428,1.0035943055945855
1.699649824912456,0.9974035801181007
1.7133566783391694,0.9976136633097443
1.7270635317658827,1.006072706571113
1.7407703851925962,0.997500359452291
1.7544772386193095,0.9812902438028179
1.7681840920460228,0.9984401360376872
1.7818909454727363,0.9987452417381951
1.7955977988994496,1.0025146353693684
1.8093046523261629,0.997645377448738
1.8230115057528762,1.0035543601403405
1.8367183591795897,0.9986121580214798
1.850425212606303,0.9992529103723867
1.8641320660330163,0.9986697364888559
1.8778389194597296,0.9993354883224153
1.891545772886443,1.0033030215936742
1.9052526263131564,0.9970488245176171
1.9189594797398697,0.9979204484737093
