time,flux
0.0,1.005004133510875
0.013706853426713355,0.9992798039019427
0.02741370685342671,1.0040462213774257
0.041120560280140064,0.9971065647771572
0.05482741370685342,1.0000177398888117
0.06853426713356678,1.0007355310044699
0.08224112056028013,1.0033313004841145
0.09594797398699349,0.9988049034731344
0.10965482741370684,0.9995398078875523
0.1233616808404202,1.0056300861669578
0.13706853426713356,0.9994403802600447
0.1507753876938469,1.0033550553781918
0.16448224112056026,0.9982946968783776
0.1781890945472736,0.9986796452899435
0.19189594797398699,1.0005147986969043
0.20560280140070034,1.0053692101616978
0.21930965482741369,1.000402520743115
0.23301650825412704,0.998175626905128
0.2467233616808404,0.9998559968848514
0.26043021510755376,0.9975998873520896
0.2741370685342671,1.0041967435871788
0.28784392196098046,0.9944554879941934
0.3015507753876938,0.9981270949536067
0.31525762881440716,0.9953783068488453
0.3289644822411205,1.0072114376431371
0.34267133566783387,0.9999674814005082
0.3563781890945472,0.9995979872621378
0.3700850425212606,0.9971852998028937
0.38379189594797397,0.9998941763782944
0.3974987493746873,1.0048505031272783
0.41120560280140067,0.9977145580033651
0.424912456228114,0.9970052158788825
0.43861930965482737,1.0180370223452457
0.4523261630815407,0.9979619573830016
0.46603301650825407,1.0030053682597315
0.4797398699349674,0.998045750976149
0.4934467233616808,1.0025706647329122
0.5071535767883941,0.9993861377756975
0.5208604302151075,1.0014898568125044
0.5345672836418208,0.9964621481766969
0.5482741370685342,0.9990007240794596
0.5619809904952475,0.9942952135362126
0.5756878439219609,1.0014126504739622
0.5893946973486743,1.0019504740016076
0.6031015507753876,1.0024927319566546
0.616808404202101,1.0035384924176844
0.6305152576288143,1.0010365311600662
0.6442221110555277,1.003412180435183
0.657928964482241,0.9976117199946238
0.6716358179089544,1.0028819794165604
0.6853426713356677,0.9993203086529522
0.6990495247623811,1.0032786843159494
0.7127563781890944,0.9992270712630404
0.7264632316158078,1.0012989316636332
0.7401700850425212,0.9993530902035013
0.7538769384692345,1.00291334991261
0.7675837918959479,0.9992666101777171
0.7812906453226612,0.9964948047262573
0.7949974987493746,1.00106506793947
0.8087043521760879,0.9969990515827829
0.8224112056028013,1.0006326796641416
0.8361180590295146,0.999962568115404
0.849824912456228,0.9982777829571822
0.8635317658829413,1.001594582751424
0.8772386193096547,0.9981646132296168
0.8909454727363681,1.0019322643891582
0.9046523261630814,0.9998628622724647
0.9183591795897948,0.996396438239884
0.9320660330165081,0.9977816648886187
0.9457728864432215,0.9991615341946298
0.9594797398699348,0.9957945338724925
0.9731865932966483,0.997459065938397
0.9868934467233615,1.002916324192397
1.000600300150075,1.0045540964409898
1.0143071535767882,1.0012661935448361
1.0280140070035018,0.9957510664733601
1.041720860430215,1.0025872875124444
1.0554277138569284,0.9963082728105964
1.0691345672836416,1.0082882446654124
1.0828414207103552,0.9967022266742619
1.0965482741370685,1.0032598389132137
1.1102551275637818,1.0033464555104237
1.123961980990495,0.9995982567104272
1.1376688344172086,1.0018050063673758
1.1513756878439219,1.0025585421748804
1.1650825412706352,1.0010462903616657
1.1787893946973487,1.0019347667164549
1.192496248124062,0.9990474129520462
1.2062031015507753,1.0014114239648495
1.2199099549774886,0.9993770326609167
1.233616808404202,0.9982782744397621
1.2473236618309154,1.006650160673713
1.2610305152576287,1.0001177609597958
1.274737368684342,0.9985161037322947
1.2884442221110555,1.0011728989729214
1.3021510755377688,0.9977205647492368
1.315857928964482,0.9761094042617666
1.3295647823911956,1.0004112114059287
1.3432716358179089,0.9974392981405145
1.3569784892446222,1.0004578017366497
1.3706853426713355,0.9995362957625844
1.384392196098049,0.9998649718973526
1.3980990495247623,1.0002463564560276
1.4118059029514756,1.0002476779997898
1.4255127563781889,1.0011793767928876
1.4392196098049024,1.0079653959574688
1.4529264632316157,1.0002910032198844
1.466633316658329,1.007840620666747
1.4803401700850425,1.0011205926922566
1.4940470235117558,0.9994514217962165
1.507753876938469,0.9959228281612041
1.5214607303651824,0.9994752467911521
1.5351675837918959,1.0021245100186364
1.5488744372186092,0.9988168756176502
1.5625812906453225,1.0002492963424112
1.5762881440720358,0.9999775402611804
1.5899949974987493,1.001722820698411
1.6037018509254626,0.9937103530673476
1.6174087043521759,0.9997940820900353
1.6311155577788894,1.004206508418165
1.6448224112056027,0.9983339687953082
1.658529264632316,1.0041163891967329
1.6722361180590293,1.0028620064994902
1.6859429714857428,0.9944856853539965
1.699649824912456,0.9986850717892096
1.7133566783391694,1.001114861468662
1.7270635317658827,1.0002538821201266
1.7407703851925962,0.9993676166749071
1.7544772386193095,1.0041193857455932
1.7681840920460228,0.9965632743947381
1.7818909454727363,1.0061488096328084
1.7955977988994496,1.0046935546701694
1.8093046523261629,1.007087112006932
1.8230115057528762,1.0016213168001926
1.8367183591795897,1.0029729121499562
1.850425212606303,0.9992367614660176
1.8641320660330163,1.0019767754575046
1.8778389194597296,1.0006908978399391
1.891545772886443,0.9988070747801528
1.9052526263131564,1.0007788522776093
1.9189594797398697,1.006825155135587
1.9326663331665832,1.0028061752990274
1.9463731865932965,0.9990384698525069
1.9600800400200098,0.9998069308621371
1.973786893446723,1.006964535901577
1.9874937468734366,1.0007884077863036
2.00120060030015,1.0057351768743552
2.014907453726863,1.0015718826454791
2.0286143071535765,0.999761603942792
2.04232116058029,1.001457246760429
2.0560280140070035,0.9998621563570125
2.069734867433717,0.9985338609553125
2.08344172086043,1.003608449690524
2.0971485742871434,1.0052831662616641
2.1108554277138567,0.9986038223658613
2.12456228114057,1.004979965274219
2.1382691345672833,0.9997895192945019
2.1519759879939966,1.0039955530904043
2.1656828414207103,1.0010388258616112
2.1793896948474236,1.0001002576953766
2.193096548274137,1.0035776030538592
2.20680340170085,1.0016315871433368
2.2205102551275635,1.002683927304478
2.234217108554277,1.0018083427070494
2.24792396198099,1.004411350534975
2.261630815407704,0.99703943628097
2.275337668834417,1.0023409974795612
2.2890445222611304,1.004258009598756
2.3027513756878437,1.0006144585480778
2.316458229114557,0.9993973741191281
2.3301650825412703,0.9962531454625413
2.3438719359679836,1.0038601597720622
2.3575787893946973,1.0036819133200572
2.3712856428214106,1.0001900886783768
2.384992496248124,0.9976436979240371
2.3986993496748372,1.007346495874388
2.4124062031015505,0.9998997738413675
2.426113056528264,0.9983642153948026
2.439819909954977,1.0049654823978662
2.4535267633816904,1.0023701129324083
2.467233616808404,1.0011487975409559
2.4809404702351174,0.9986913521615705
2.4946473236618307,1.002571109255438
2.508354177088544,1.0016456894242272
2.5220610305152573,1.001764592786414
2.5357678839419706,1.000607189052304
2.549474737368684,1.0077323507981693
2.5631815907953976,1.0036874028285578
2.576888444222111,1.0011565585678768
2.5905952976488242,1.0008656093031931
2.6043021510755375,0.9985453730125574
2.618009004502251,1.0046427317432651
2.631715857928964,0.9995364212185286
2.6454227113556774,1.0033227218016452
2.659129564782391,1.0017494194901864
2.6728364182091044,1.0017911258066499
2.6865432716358177,1.0000700844377355
2.700250125062531,1.0038189661718686
2.7139569784892443,1.003330495209519
2.7276638319159576,1.002954580044656
2.741370685342671,1.0009971899973826
2.755077538769384,1.0035803353588026
2.768784392196098,1.00223526715022
2.7824912456228112,0.9959265222280909
2.7961980990495245,1.0038528835696117
2.809904952476238,1.0007588866585422
2.823611805902951,1.002909528398122
2.8373186593296644,1.0057502234789357
2.8510255127563777,1.0065037332760314
2.8647323661830915,1.0035437801689044
2.8784392196098048,1.0070401640249846
2.892146073036518,1.004211877121913
2.9058529264632313,1.0008737149842466
