time,flux
0.0,0.9995145598367106
0.013706853426713355,1.0025190257101686
0.02741370685342671,1.0031619535092526
0.041120560280140064,0.9978712866392228
0.05482741370685342,0.9962512472702689
0.06853426713356678,0.9970781795524422
0.08224112056028013,0.998369450730899
0.09594797398699349,0.9971484420877136
0.10965482741370684,0.998464751078306
0.1233616808404202,0.9978790045076494
0.13706853426713356,0.9996730892132728
0.1507753876938469,0.996551847099618
0.16448224112056026,0.9951200732873178
0.1781890945472736,0.9963273190564804
0.19189594797398699,0.9973600831043251
0.20560280140070034,1.002067893658175
0.21930965482741369,1.001298756017879
0.23301650825412704,0.9958214157474669
0.2467233616808404,0.9994938149665565
0.26043021510755376,0.9976221679925992
0.2741370685342671,1.0031415696400383
0.28784392196098046,1.0059751829866976
0.3015507753876938,0.9966807856820609
0.31525762881440716,1.0047988726488366
0.3289644822411205,1.0010715109489483
0.34267133566783387,0.997856438900982
0.3563781890945472,0.9994338551728722
0.3700850425212606,0.9995455509087439
0.38379189594797397,0.9931523435232132
0.3974987493746873,1.0002607623911142
0.41120560280140067,0.9947928171347091
0.424912456228114,1.0045474003961818
0.43861930965482737,1.0037268036151252
0.4523261630815407,0.9969114535679022
0.46603301650825407,1.004898463957456
0.4797398699349674,1.0015666947641297
0.4934467233616808,0.999002206529881
0.5071535767883941,1.0058090602887928
0.5208604302151075,0.9965073424974006
0.5345672836418208,0.9987645523227602
0.5482741370685342,1.0009857181036448
0.5619809904952475,1.0007846082521834
0.5756878439219609,1.001422059542366
0.5893946973486743,1.0057658640857365
0.6031015507753876,0.9968357809863314
0.616808404202101,1.0033784273059558
0.6305152576288143,1.0010545818875076
0.6442221110555277,1.0041114947719503
0.657928964482241,0.9944627848924583
0.6716358179089544,0.9996521856759172
0.6853426713356677,1.0021683486887205
0.6990495247623811,0.9996461998359106
0.7127563781890944,0.9969201635653242
0.7264632316158078,0.996137359599667
0.7401700850425212,0.9969298086328735
0.7538769384692345,0.9996162390444157
0.7675837918959479,0.9956005478983851
0.7812906453226612,0.9978917898299521
0.7949974987493746,1.002842181920697
0.8087043521760879,0.9984278516448851
0.8224112056028013,1.002136359991716
0.8361180590295146,0.9992351928093671
0.849824912456228,1.0024093834097862
0.8635317658829413,0.9983600675516093
0.8772386193096547,0.9996868650296445
0.8909454727363681,1.001026781010477
0.9046523261630814,0.9934516008459809
0.9183591795897948,1.0009815819950174
0.9320660330165081,1.0008616689415821
0.9457728864432215,1.0011545363448033
0.9594797398699348,1.0010405491472119
0.9731865932966483,0.9994079888173963
0.9868934467233615,0.9970964064702118
1.000600300150075,1.0008361719557257
1.0143071535767882,0.9981271076332889
1.0280140070035018,1.0017439397751309
1.041720860430215,1.0025387565774808
1.0554277138569284,1.000757871687281
1.0691345672836416,1.0019418723819926
1.0828414207103552,1.0003473406766925
1.0965482741370685,1.000605912635506
1.1102551275637818,0.9955574821607631
1.123961980990495,0.9986286162546679
1.1376688344172086,1.0004571914017326
1.1513756878439219,1.001394097151035
1.1650825412706352,1.0025374173278694
1.1787893946973487,0.9999854128624297
1.192496248124062,1.0078192896814528
1.2062031015507753,0.9999628134308017
1.2199099549774886,0.9991457770854161
1.233616808404202,1.000097994229864
1.2473236618309154,0.9975511165556356
1.2610305152576287,0.9991579199044288
1.274737368684342,1.0059505187297177
1.2884442221110555,1.0015760867342176
1.3021510755377688,0.9950745500674202
1.315857928964482,1.0015010427594964
1.3295647823911956,1.0023710074923444
1.3432716358179089,1.0033653052147633
1.3569784892446222,1.0021064081346127
1.3706853426713355,0.9989281916394102
1.384392196098049,0.9977849756746558
1.3980990495247623,0.9985896100210444
1.4118059029514756,0.9991967063758704
1.4255127563781889,0.994048984858152
1.4392196098049024,0.9992163547208222
1.4529264632316157,0.9975976912875677
1.466633316658329,1.0009614416651964
1.4803401700850425,1.0028402316276748
1.4940470235117558,1.0031450583871142
1.507753876938469,1.0028688050130374
1.5214607303651824,1.00283201280168
1.5351675837918959,1.0029121669489551
1.5488744372186092,1.0017214865736173
1.5625812906453225,1.0038933030536614
1.5762881440720358,0.9992364109731424
1.5899949974987493,1.0007493363319393
1.6037018509254626,0.9948246831169479
1.6174087043521759,0.998759140050936
1.6311155577788894,0.9995398415083221
1.6448224112056027,0.9994406663672091
1.658529264632316,1.0012085990279105
1.6722361180590293,0.9989783430861661
1.6859429714857428,1.0001868233604394
